Y1 Y2 Solution1 Solution2 Run Gen Vector
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003b6000003e8000000000000000000000008000000000000000b000000000000000000000000 1 241 V5
0.0153123240024312 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000024000000000 00000000000000000000000000000000000000000000000000000000000000000000024000000000 1 242 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 242 V2
0.672960555702322 0.619669003632772 0000028a000003e80000000000000000000000000000000000000000000000000000000000000000 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 1 242 V3
0.835373381978118 0.379588243990377 0000032c00000000000003e4000003e5000003e8000003e8000003e8000003e8000003e8000003e2 0000032600000000000003e8000003df000003e8000003b0000003e8000003e8000003af000003e8 1 242 V4
0.983946870533741 0.12694662449854 000003b6000003e8000000000000000000000008000000000000000b000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 242 V5
0.0153123240024312 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000024000000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 243 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 243 V2
0.65895397742206 0.630778257507882 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 1 243 V3
0.832025032908191 0.387544115896293 0000032600000000000003e8000003df000003e8000003b0000003e8000003e8000003af000003e8 0000032600000000000003e8000003df000003e8000003b0000003e8000003e8000003af000003e8 1 243 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 243 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 244 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 244 V2
0.65895397742206 0.630778257507882 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 1 244 V3
0.832025032908191 0.387544115896293 0000032600000000000003e8000003df000003e8000003b0000003e8000003e8000003af000003e8 000003490000001a000003cb000003cb000003ce000003ce000003ce000003ce000003cc000003c8 1 244 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 244 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 245 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 245 V2
0.65895397742206 0.630778257507882 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 1 245 V3
0.873751594150468 0.370212747610999 000003490000001a000003cb000003cb000003ce000003ce000003ce000003ce000003cc000003c8 0000032c00000000000003e4000003e5000003e8000003e8000003e8000003e8000003e8000003e2 1 245 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 245 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 246 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 246 V2
0.65895397742206 0.630778257507882 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 1 246 V3
0.835373381978118 0.379588243990377 0000032c00000000000003e4000003e5000003e8000003e8000003e8000003e8000003e8000003e2 0000032c00000000000003e4000003e5000003e8000003e8000003e8000003e8000003e8000003e2 1 246 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 246 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 247 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 247 V2
0.65895397742206 0.630778257507882 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 1 247 V3
0.835373381978118 0.379588243990377 0000032c00000000000003e4000003e5000003e8000003e8000003e8000003e8000003e8000003e2 000003490000001a000003cb000003cb000003ce000003ce000003ce000003ce000003cc000003c8 1 247 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 247 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 248 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 248 V2
0.65895397742206 0.630778257507882 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 1 248 V3
0.873751594150468 0.370212747610999 000003490000001a000003cb000003cb000003ce000003ce000003ce000003ce000003cc000003c8 0000032c00000000000003e4000003e5000003e8000003e8000003e8000003e8000003e8000003e2 1 248 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 248 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 249 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 249 V2
0.65895397742206 0.630778257507882 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 1 249 V3
0.835373381978118 0.379588243990377 0000032c00000000000003e4000003e5000003e8000003e8000003e8000003e8000003e8000003e2 0000032c00000000000003e4000003e5000003e8000003e8000003e8000003e8000003e8000003e2 1 249 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 249 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 250 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 250 V2
0.65895397742206 0.630778257507882 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 1 250 V3
0.835373381978118 0.379588243990377 0000032c00000000000003e4000003e5000003e8000003e8000003e8000003e8000003e8000003e2 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 250 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 250 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 251 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 251 V2
0.65895397742206 0.630778257507882 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 1 251 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 251 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 251 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 252 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 252 V2
0.65895397742206 0.630778257507882 0000027a000003e80000000000000000000000000000000000000000000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 252 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 252 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 252 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 253 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 253 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 253 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 253 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 253 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 254 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 254 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 254 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000032700000000000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e2 1 254 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 254 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 255 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 255 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 255 V3
0.830507471456338 0.38477619967272 0000032700000000000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e2 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 255 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 1 255 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 256 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 256 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 256 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 256 V4
0.984998182360698 0.120212056710898 000003b9000003e80000000000000000000000060000000000000007000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 256 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 257 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 257 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 257 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 257 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 257 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 258 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 258 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 258 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 258 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 258 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 259 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 259 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 259 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 259 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 259 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 260 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 260 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 260 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 260 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 260 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 261 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 261 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 261 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000032700000000000003e8000003e8000003e8000003e8000003e8000003e6000003e8000003e8 1 261 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 261 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 262 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 262 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 262 V3
0.830109797737581 0.38504977353785 0000032700000000000003e8000003e8000003e8000003e8000003e8000003e6000003e8000003e8 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 262 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 262 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 263 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 263 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 263 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 263 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 263 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 264 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 264 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 264 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000032700000000000003e8000003e8000003e8000003e8000003e8000003e6000003e8000003e8 1 264 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 264 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 265 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 265 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 265 V3
0.830109797737581 0.38504977353785 0000032700000000000003e8000003e8000003e8000003e8000003e8000003e6000003e8000003e8 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 265 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 265 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 266 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 266 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000265000003bc0000000000000000000000000000000000000006000000000000003600000000 1 266 V3
0.841406297176194 0.376015986485225 0000033000000000000003e4000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000032700000000000003e8000003e8000003e8000003e8000003e8000003e6000003e8000003e8 1 266 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 266 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 267 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 267 V2
0.650848179421506 0.655682872555453 00000265000003bc0000000000000000000000000000000000000006000000000000003600000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 267 V3
0.830109797737581 0.38504977353785 0000032700000000000003e8000003e8000003e8000003e8000003e8000003e6000003e8000003e8 0000032700000000000003e8000003e8000003e8000003e8000003e8000003e6000003e8000003e8 1 267 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 267 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 268 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 268 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 268 V3
0.830109797737581 0.38504977353785 0000032700000000000003e8000003e8000003e8000003e8000003e8000003e6000003e8000003e8 0000032700000000000003e8000003e8000003e8000003e8000003e8000003e6000003e8000003e8 1 268 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 268 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 269 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 269 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 269 V3
0.830109797737581 0.38504977353785 0000032700000000000003e8000003e8000003e8000003e8000003e8000003e6000003e8000003e8 0000033000000000000003e5000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 269 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 269 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 270 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 270 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 1 270 V3
0.841417825562922 0.376006793950705 0000033000000000000003e5000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e5000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 270 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 270 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 271 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 271 V2
0.654889196562637 0.636977028359739 00000273000003e80000000000000000000000000000000000000006000000000000000000000000 00000286000003e80000000000000000000000000000000000000000000000000000000000000000 1 271 V3
0.841417825562922 0.376006793950705 0000033000000000000003e5000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e5000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 271 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 271 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 272 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 272 V2
0.669086512878869 0.621855315351034 00000286000003e80000000000000000000000000000000000000000000000000000000000000000 00000281000003e00000000000000000000000000000000000000000000000000000000500000000 1 272 V3
0.841417825562922 0.376006793950705 0000033000000000000003e5000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e5000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 272 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 272 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 273 V1
0.380101561093641 0.919743845605602 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 00000157000000000000001b0000000000000000000000000000000000000000000003e800000000 1 273 V2
0.664711108389253 0.626036260507706 00000281000003e00000000000000000000000000000000000000000000000000000000500000000 00000281000003e00000000000000000000000000000000000000000000000000000000500000000 1 273 V3
0.841417825562922 0.376006793950705 0000033000000000000003e5000003e8000003e8000003e8000003e8000003e8000003b6000003e8 0000033000000000000003e5000003e8000003e8000003e8000003e8000003e8000003b6000003e8 1 273 V4
0.988960086851957 0.105097448412755 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 000003c2000003e80000000000000000000000000000000000000000000000000000000000000000 1 273 V5
0.0181355739546112 1.03246232375578 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 00000000000000000000000000000000000000000000000000000000000000000000023d00000000 1 274 V1
