Y1 Y2 Solution1 Solution2 Run Gen Vector
543.846965920649 0 00000246000003e20000025c 000001f9000003e700000293 1 188 V4
543.846965920649 0 00000246000003e20000025c 000001f9000003e700000293 1 188 V5
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 189 V1
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 189 V2
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 189 V3
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 189 V4
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 189 V5
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 190 V1
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 190 V2
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 190 V3
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 190 V4
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 190 V5
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 191 V1
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 191 V2
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 191 V3
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 191 V4
545.252272188598 0 000001f9000003e700000293 000001f9000003e700000293 1 191 V5
545.252272188598 0 000001f9000003e700000293 00000240000003e300000260 1 192 V1
545.252272188598 0 000001f9000003e700000293 00000240000003e300000260 1 192 V2
545.252272188598 0 000001f9000003e700000293 00000240000003e300000260 1 192 V3
545.252272188598 0 000001f9000003e700000293 00000240000003e300000260 1 192 V4
545.252272188598 0 000001f9000003e700000293 00000240000003e300000260 1 192 V5
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 193 V1
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 193 V2
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 193 V3
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 193 V4
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 193 V5
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 194 V1
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 194 V2
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 194 V3
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 194 V4
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 194 V5
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 195 V1
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 195 V2
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 195 V3
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 195 V4
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 195 V5
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 196 V1
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 196 V2
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 196 V3
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 196 V4
545.933913567014 0 00000240000003e300000260 00000240000003e300000260 1 196 V5
545.933913567014 0 00000240000003e300000260 000001ce000003e2000002c3 1 197 V1
545.933913567014 0 00000240000003e300000260 000001ce000003e2000002c3 1 197 V2
545.933913567014 0 00000240000003e300000260 000001ce000003e2000002c3 1 197 V3
545.933913567014 0 00000240000003e300000260 000001ce000003e2000002c3 1 197 V4
545.933913567014 0 00000240000003e300000260 000001ce000003e2000002c3 1 197 V5
546.629538709688 0 000001ce000003e2000002c3 000001c6000003e0000002c1 1 198 V1
546.629538709688 0 000001ce000003e2000002c3 000001c6000003e0000002c1 1 198 V2
546.629538709688 0 000001ce000003e2000002c3 000001c6000003e0000002c1 1 198 V3
546.629538709688 0 000001ce000003e2000002c3 000001c6000003e0000002c1 1 198 V4
546.629538709688 0 000001ce000003e2000002c3 000001c6000003e0000002c1 1 198 V5
544.768171361075 0 000001c6000003e0000002c1 000001c6000003e0000002c1 1 199 V1
544.768171361075 0 000001c6000003e0000002c1 000001c6000003e0000002c1 1 199 V2
544.768171361075 0 000001c6000003e0000002c1 000001c6000003e0000002c1 1 199 V3
544.768171361075 0 000001c6000003e0000002c1 000001c6000003e0000002c1 1 199 V4
544.768171361075 0 000001c6000003e0000002c1 000001c6000003e0000002c1 1 199 V5
544.768171361075 0 000001c6000003e0000002c1 000001c6000003e0000002c1 1 200 V1
544.768171361075 0 000001c6000003e0000002c1 000001c6000003e0000002c1 1 200 V2
544.768171361075 0 000001c6000003e0000002c1 000001c6000003e0000002c1 1 200 V3
544.768171361075 0 000001c6000003e0000002c1 000001c6000003e0000002c1 1 200 V4
544.768171361075 0 000001c6000003e0000002c1 000001c6000003e0000002c1 1 200 V5
544.768171361075 0 000001c6000003e0000002c1 000001e7000003e8000002c2 1 201 V1
544.768171361075 0 000001c6000003e0000002c1 000001e7000003e8000002c2 1 201 V2
544.768171361075 0 000001c6000003e0000002c1 000001e7000003e8000002c2 1 201 V3
544.768171361075 0 000001c6000003e0000002c1 000001e7000003e8000002c2 1 201 V4
544.768171361075 0 000001c6000003e0000002c1 000001e7000003e8000002c2 1 201 V5
550.521378134096 0 000001e7000003e8000002c2 000001e7000003e8000002c2 1 202 V1
550.521378134096 0 000001e7000003e8000002c2 000001e7000003e8000002c2 1 202 V2
550.521378134096 0 000001e7000003e8000002c2 000001e7000003e8000002c2 1 202 V3
550.521378134096 0 000001e7000003e8000002c2 000001e7000003e8000002c2 1 202 V4
550.521378134096 0 000001e7000003e8000002c2 000001e7000003e8000002c2 1 202 V5
550.521378134096 0 000001e7000003e8000002c2 0000027c000003e6000002db 1 203 V1
550.521378134096 0 000001e7000003e8000002c2 0000027c000003e6000002db 1 203 V2
550.521378134096 0 000001e7000003e8000002c2 0000027c000003e6000002db 1 203 V3
550.521378134096 0 000001e7000003e8000002c2 0000027c000003e6000002db 1 203 V4
550.521378134096 0 000001e7000003e8000002c2 0000027c000003e6000002db 1 203 V5
628.633085583552 0 0000027c000003e6000002db 00000235000003e700000321 1 204 V1
628.633085583552 0 0000027c000003e6000002db 00000235000003e700000321 1 204 V2
628.633085583552 0 0000027c000003e6000002db 00000235000003e700000321 1 204 V3
628.633085583552 0 0000027c000003e6000002db 00000235000003e700000321 1 204 V4
628.633085583552 0 0000027c000003e6000002db 00000235000003e700000321 1 204 V5
639.227616757125 0 00000235000003e700000321 0000021e000003df000002a5 1 205 V1
639.227616757125 0 00000235000003e700000321 0000021e000003df000002a5 1 205 V2
639.227616757125 0 00000235000003e700000321 0000021e000003df000002a5 1 205 V3
639.227616757125 0 00000235000003e700000321 0000021e000003df000002a5 1 205 V4
639.227616757125 0 00000235000003e700000321 0000021e000003df000002a5 1 205 V5
569.104638287922 0 0000021e000003df000002a5 00000221000003e0000002ac 1 206 V1
569.104638287922 0 0000021e000003df000002a5 00000221000003e0000002ac 1 206 V2
569.104638287922 0 0000021e000003df000002a5 00000221000003e0000002ac 1 206 V3
569.104638287922 0 0000021e000003df000002a5 00000221000003e0000002ac 1 206 V4
569.104638287922 0 0000021e000003df000002a5 00000221000003e0000002ac 1 206 V5
572.780658556263 0 00000221000003e0000002ac 00000255000003e5000002ec 1 207 V1
572.780658556263 0 00000221000003e0000002ac 00000255000003e5000002ec 1 207 V2
572.780658556263 0 00000221000003e0000002ac 00000255000003e5000002ec 1 207 V3
572.780658556263 0 00000221000003e0000002ac 00000255000003e5000002ec 1 207 V4
572.780658556263 0 00000221000003e0000002ac 00000255000003e5000002ec 1 207 V5
622.567576533587 0 00000255000003e5000002ec 000001ca000003e3000002c2 1 208 V1
622.567576533587 0 00000255000003e5000002ec 000001ca000003e3000002c2 1 208 V2
622.567576533587 0 00000255000003e5000002ec 000001ca000003e3000002c2 1 208 V3
622.567576533587 0 00000255000003e5000002ec 000001ca000003e3000002c2 1 208 V4
622.567576533587 0 00000255000003e5000002ec 000001ca000003e3000002c2 1 208 V5
545.879115829966 0 000001ca000003e3000002c2 000001ca000003e3000002c2 1 209 V1
545.879115829966 0 000001ca000003e3000002c2 000001ca000003e3000002c2 1 209 V2
545.879115829966 0 000001ca000003e3000002c2 000001ca000003e3000002c2 1 209 V3
545.879115829966 0 000001ca000003e3000002c2 000001ca000003e3000002c2 1 209 V4
545.879115829966 0 000001ca000003e3000002c2 000001ca000003e3000002c2 1 209 V5
545.879115829966 0 000001ca000003e3000002c2 000001ed000003e80000029b 1 210 V1
545.879115829966 0 000001ca000003e3000002c2 000001ed000003e80000029b 1 210 V2
545.879115829966 0 000001ca000003e3000002c2 000001ed000003e80000029b 1 210 V3
545.879115829966 0 000001ca000003e3000002c2 000001ed000003e80000029b 1 210 V4
545.879115829966 0 000001ca000003e3000002c2 000001ed000003e80000029b 1 210 V5
549.386076656277 0 000001ed000003e80000029b 000001ed000003e80000029b 1 211 V1
549.386076656277 0 000001ed000003e80000029b 000001ed000003e80000029b 1 211 V2
549.386076656277 0 000001ed000003e80000029b 000001ed000003e80000029b 1 211 V3
549.386076656277 0 000001ed000003e80000029b 000001ed000003e80000029b 1 211 V4
549.386076656277 0 000001ed000003e80000029b 000001ed000003e80000029b 1 211 V5
549.386076656277 0 000001ed000003e80000029b 000001ee000003e80000029a 1 212 V1
549.386076656277 0 000001ed000003e80000029b 000001ee000003e80000029a 1 212 V2
549.386076656277 0 000001ed000003e80000029b 000001ee000003e80000029a 1 212 V3
549.386076656277 0 000001ed000003e80000029b 000001ee000003e80000029a 1 212 V4
549.386076656277 0 000001ed000003e80000029b 000001ee000003e80000029a 1 212 V5
548.815800927758 0 000001ee000003e80000029a 00000221000003e30000026e 1 213 V1
548.815800927758 0 000001ee000003e80000029a 00000221000003e30000026e 1 213 V2
548.815800927758 0 000001ee000003e80000029a 00000221000003e30000026e 1 213 V3
548.815800927758 0 000001ee000003e80000029a 00000221000003e30000026e 1 213 V4
548.815800927758 0 000001ee000003e80000029a 00000221000003e30000026e 1 213 V5
544.048316221882 0 00000221000003e30000026e 000001ef000003e40000028f 1 214 V1
544.048316221882 0 00000221000003e30000026e 000001ef000003e40000028f 1 214 V2
544.048316221882 0 00000221000003e30000026e 000001ef000003e40000028f 1 214 V3
544.048316221882 0 00000221000003e30000026e 000001ef000003e40000028f 1 214 V4
544.048316221882 0 00000221000003e30000026e 000001ef000003e40000028f 1 214 V5
542.629816497711 0 000001ef000003e40000028f 000001ef000003e40000028f 1 215 V1
542.629816497711 0 000001ef000003e40000028f 000001ef000003e40000028f 1 215 V2
542.629816497711 0 000001ef000003e40000028f 000001ef000003e40000028f 1 215 V3
542.629816497711 0 000001ef000003e40000028f 000001ef000003e40000028f 1 215 V4
542.629816497711 0 000001ef000003e40000028f 000001ef000003e40000028f 1 215 V5
542.629816497711 0 000001ef000003e40000028f 00000279000003e70000035e 1 216 V1
542.629816497711 0 000001ef000003e40000028f 00000279000003e70000035e 1 216 V2
542.629816497711 0 000001ef000003e40000028f 00000279000003e70000035e 1 216 V3
542.629816497711 0 000001ef000003e40000028f 00000279000003e70000035e 1 216 V4
542.629816497711 0 000001ef000003e40000028f 00000279000003e70000035e 1 216 V5
692.288191685432 0 00000279000003e70000035e 0000024c000003d7000002c2 1 217 V1
692.288191685432 0 00000279000003e70000035e 0000024c000003d7000002c2 1 217 V2
692.288191685432 0 00000279000003e70000035e 0000024c000003d7000002c2 1 217 V3
692.288191685432 0 00000279000003e70000035e 0000024c000003d7000002c2 1 217 V4
692.288191685432 0 00000279000003e70000035e 0000024c000003d7000002c2 1 217 V5
597.514314910837 0 0000024c000003d7000002c2 000002ab000003da0000029d 1 218 V1
597.514314910837 0 0000024c000003d7000002c2 000002ab000003da0000029d 1 218 V2
597.514314910837 0 0000024c000003d7000002c2 000002ab000003da0000029d 1 218 V3
597.514314910837 0 0000024c000003d7000002c2 000002ab000003da0000029d 1 218 V4
597.514314910837 0 0000024c000003d7000002c2 000002ab000003da0000029d 1 218 V5
618.225560675309 0 000002ab000003da0000029d 000002a7000003da0000024b 1 219 V1
618.225560675309 0 000002ab000003da0000029d 000002a7000003da0000024b 1 219 V2
618.225560675309 0 000002ab000003da0000029d 000002a7000003da0000024b 1 219 V3
618.225560675309 0 000002ab000003da0000029d 000002a7000003da0000024b 1 219 V4
618.225560675309 0 000002ab000003da0000029d 000002a7000003da0000024b 1 219 V5
579.524176967853 0 000002a7000003da0000024b 0000022b000003e2000002ca 1 220 V1
579.524176967853 0 000002a7000003da0000024b 0000022b000003e2000002ca 1 220 V2
579.524176967853 0 000002a7000003da0000024b 0000022b000003e2000002ca 1 220 V3
579.524176967853 0 000002a7000003da0000024b 0000022b000003e2000002ca 1 220 V4
579.524176967853 0 000002a7000003da0000024b 0000022b000003e2000002ca 1 220 V5
587.891340020352 0 0000022b000003e2000002ca 00000245000003e8000002d4 1 221 V1
587.891340020352 0 0000022b000003e2000002ca 00000245000003e8000002d4 1 221 V2
587.891340020352 0 0000022b000003e2000002ca 00000245000003e8000002d4 1 221 V3
587.891340020352 0 0000022b000003e2000002ca 00000245000003e8000002d4 1 221 V4
587.891340020352 0 0000022b000003e2000002ca 00000245000003e8000002d4 1 221 V5
603.077393278089 0 00000245000003e8000002d4 000001f3000003e300000298 1 222 V1
603.077393278089 0 00000245000003e8000002d4 000001f3000003e300000298 1 222 V2
603.077393278089 0 00000245000003e8000002d4 000001f3000003e300000298 1 222 V3
603.077393278089 0 00000245000003e8000002d4 000001f3000003e300000298 1 222 V4
603.077393278089 0 00000245000003e8000002d4 000001f3000003e300000298 1 222 V5
546.458255652634 0 000001f3000003e300000298 000001fd000003e8000002b1 1 223 V1
546.458255652634 0 000001f3000003e300000298 000001fd000003e8000002b1 1 223 V2
546.458255652634 0 000001f3000003e300000298 000001fd000003e8000002b1 1 223 V3
546.458255652634 0 000001f3000003e300000298 000001fd000003e8000002b1 1 223 V4
546.458255652634 0 000001f3000003e300000298 000001fd000003e8000002b1 1 223 V5
560.144273784352 0 000001fd000003e8000002b1 00000237000003e1000002b1 1 224 V1
560.144273784352 0 000001fd000003e8000002b1 00000237000003e1000002b1 1 224 V2
560.144273784352 0 000001fd000003e8000002b1 00000237000003e1000002b1 1 224 V3
560.144273784352 0 000001fd000003e8000002b1 00000237000003e1000002b1 1 224 V4
560.144273784352 0 000001fd000003e8000002b1 00000237000003e1000002b1 1 224 V5
583.916314187568 0 00000237000003e1000002b1 000002a5000003e40000027c 1 225 V1
583.916314187568 0 00000237000003e1000002b1 000002a5000003e40000027c 1 225 V2
583.916314187568 0 00000237000003e1000002b1 000002a5000003e40000027c 1 225 V3
583.916314187568 0 00000237000003e1000002b1 000002a5000003e40000027c 1 225 V4
583.916314187568 0 00000237000003e1000002b1 000002a5000003e40000027c 1 225 V5
606.345671291029 0 000002a5000003e40000027c 000001a9000003e000000325 1 226 V1
606.345671291029 0 000002a5000003e40000027c 000001a9000003e000000325 1 226 V2
606.345671291029 0 000002a5000003e40000027c 000001a9000003e000000325 1 226 V3
606.345671291029 0 000002a5000003e40000027c 000001a9000003e000000325 1 226 V4
606.345671291029 0 000002a5000003e40000027c 000001a9000003e000000325 1 226 V5
577.319122590476 0 000001a9000003e000000325 000001c0000003e0000002f0 1 227 V1
577.319122590476 0 000001a9000003e000000325 000001c0000003e0000002f0 1 227 V2
577.319122590476 0 000001a9000003e000000325 000001c0000003e0000002f0 1 227 V3
577.319122590476 0 000001a9000003e000000325 000001c0000003e0000002f0 1 227 V4
577.319122590476 0 000001a9000003e000000325 000001c0000003e0000002f0 1 227 V5
552.198653322756 0 000001c0000003e0000002f0 000001c0000003e0000002f0 1 228 V1
552.198653322756 0 000001c0000003e0000002f0 000001c0000003e0000002f0 1 228 V2
552.198653322756 0 000001c0000003e0000002f0 000001c0000003e0000002f0 1 228 V3
552.198653322756 0 000001c0000003e0000002f0 000001c0000003e0000002f0 1 228 V4
552.198653322756 0 000001c0000003e0000002f0 000001c0000003e0000002f0 1 228 V5
552.198653322756 0 000001c0000003e0000002f0 000001d9000003e5000002c0 1 229 V1
552.198653322756 0 000001c0000003e0000002f0 000001d9000003e5000002c0 1 229 V2
552.198653322756 0 000001c0000003e0000002f0 000001d9000003e5000002c0 1 229 V3
552.198653322756 0 000001c0000003e0000002f0 000001d9000003e5000002c0 1 229 V4
552.198653322756 0 000001c0000003e0000002f0 000001d9000003e5000002c0 1 229 V5
548.793965906419 0 000001d9000003e5000002c0 000001d9000003e5000002c0 1 230 V1
548.793965906419 0 000001d9000003e5000002c0 000001d9000003e5000002c0 1 230 V2
548.793965906419 0 000001d9000003e5000002c0 000001d9000003e5000002c0 1 230 V3
548.793965906419 0 000001d9000003e5000002c0 000001d9000003e5000002c0 1 230 V4
548.793965906419 0 000001d9000003e5000002c0 000001d9000003e5000002c0 1 230 V5
548.793965906419 0 000001d9000003e5000002c0 000001d9000003e5000002c0 1 231 V1
548.793965906419 0 000001d9000003e5000002c0 000001d9000003e5000002c0 1 231 V2
548.793965906419 0 000001d9000003e5000002c0 000001d9000003e5000002c0 1 231 V3
548.793965906419 0 000001d9000003e5000002c0 000001d9000003e5000002c0 1 231 V4
548.793965906419 0 000001d9000003e5000002c0 000001d9000003e5000002c0 1 231 V5
548.793965906419 0 000001d9000003e5000002c0 00000297000003e6000003a7 1 232 V1
548.793965906419 0 000001d9000003e5000002c0 00000297000003e6000003a7 1 232 V2
548.793965906419 0 000001d9000003e5000002c0 00000297000003e6000003a7 1 232 V3
548.793965906419 0 000001d9000003e5000002c0 00000297000003e6000003a7 1 232 V4
548.793965906419 0 000001d9000003e5000002c0 00000297000003e6000003a7 1 232 V5
742.017708141753 0 00000297000003e6000003a7 00000288000003df000002ab 1 233 V1
742.017708141753 0 00000297000003e6000003a7 00000288000003df000002ab 1 233 V2
742.017708141753 0 00000297000003e6000003a7 00000288000003df000002ab 1 233 V3
742.017708141753 0 00000297000003e6000003a7 00000288000003df000002ab 1 233 V4
742.017708141753 0 00000297000003e6000003a7 00000288000003df000002ab 1 233 V5
618.604779419677 0 00000288000003df000002ab 00000266000003e300000293 1 234 V1
618.604779419677 0 00000288000003df000002ab 00000266000003e300000293 1 234 V2
618.604779419677 0 00000288000003df000002ab 00000266000003e300000293 1 234 V3
618.604779419677 0 00000288000003df000002ab 00000266000003e300000293 1 234 V4
618.604779419677 0 00000288000003df000002ab 00000266000003e300000293 1 234 V5
593.607904513924 0 00000266000003e300000293 00000399000003e0000003e8 1 235 V1
593.607904513924 0 00000266000003e300000293 00000399000003e0000003e8 1 235 V2
593.607904513924 0 00000266000003e300000293 00000399000003e0000003e8 1 235 V3
593.607904513924 0 00000266000003e300000293 00000399000003e0000003e8 1 235 V4
593.607904513924 0 00000266000003e300000293 00000399000003e0000003e8 1 235 V5
887.760638471081 0 00000399000003e0000003e8 0000039c000003d300000295 1 236 V1
887.760638471081 0 00000399000003e0000003e8 0000039c000003d300000295 1 236 V2
887.760638471081 0 00000399000003e0000003e8 0000039c000003d300000295 1 236 V3
887.760638471081 0 00000399000003e0000003e8 0000039c000003d300000295 1 236 V4
887.760638471081 0 00000399000003e0000003e8 0000039c000003d300000295 1 236 V5
722.231701705637 0 0000039c000003d300000295 00000209000003e1000002b3 1 237 V1
722.231701705637 0 0000039c000003d300000295 00000209000003e1000002b3 1 237 V2
722.231701705637 0 0000039c000003d300000295 00000209000003e1000002b3 1 237 V3
722.231701705637 0 0000039c000003d300000295 00000209000003e1000002b3 1 237 V4
722.231701705637 0 0000039c000003d300000295 00000209000003e1000002b3 1 237 V5
561.436384036803 0 00000209000003e1000002b3 00000229000003e80000028e 1 238 V1
561.436384036803 0 00000209000003e1000002b3 00000229000003e80000028e 1 238 V2
561.436384036803 0 00000209000003e1000002b3 00000229000003e80000028e 1 238 V3
561.436384036803 0 00000209000003e1000002b3 00000229000003e80000028e 1 238 V4
561.436384036803 0 00000209000003e1000002b3 00000229000003e80000028e 1 238 V5
560.862336824946 0 00000229000003e80000028e 00000229000003e80000028e 1 239 V1
560.862336824946 0 00000229000003e80000028e 00000229000003e80000028e 1 239 V2
560.862336824946 0 00000229000003e80000028e 00000229000003e80000028e 1 239 V3
560.862336824946 0 00000229000003e80000028e 00000229000003e80000028e 1 239 V4
560.862336824946 0 00000229000003e80000028e 00000229000003e80000028e 1 239 V5
560.862336824946 0 00000229000003e80000028e 00000233000003e8000002e0 1 240 V1
560.862336824946 0 00000229000003e80000028e 00000233000003e8000002e0 1 240 V2
560.862336824946 0 00000229000003e80000028e 00000233000003e8000002e0 1 240 V3
560.862336824946 0 00000229000003e80000028e 00000233000003e8000002e0 1 240 V4
560.862336824946 0 00000229000003e80000028e 00000233000003e8000002e0 1 240 V5
600.260627104382 0 00000233000003e8000002e0 000002db000003d4000002e6 1 241 V1
600.260627104382 0 00000233000003e8000002e0 000002db000003d4000002e6 1 241 V2
600.260627104382 0 00000233000003e8000002e0 000002db000003d4000002e6 1 241 V3
600.260627104382 0 00000233000003e8000002e0 000002db000003d4000002e6 1 241 V4
600.260627104382 0 00000233000003e8000002e0 000002db000003d4000002e6 1 241 V5
672.373600974596 0 000002db000003d4000002e6 0000029a000003e700000260 1 242 V1
672.373600974596 0 000002db000003d4000002e6 0000029a000003e700000260 1 242 V2
672.373600974596 0 000002db000003d4000002e6 0000029a000003e700000260 1 242 V3
672.373600974596 0 000002db000003d4000002e6 0000029a000003e700000260 1 242 V4
672.373600974596 0 000002db000003d4000002e6 0000029a000003e700000260 1 242 V5
585.549188384254 0 0000029a000003e700000260 00000318000003d3000003e8 1 243 V1
585.549188384254 0 0000029a000003e700000260 00000318000003d3000003e8 1 243 V2
585.549188384254 0 0000029a000003e700000260 00000318000003d3000003e8 1 243 V3
585.549188384254 0 0000029a000003e700000260 00000318000003d3000003e8 1 243 V4
585.549188384254 0 0000029a000003e700000260 00000318000003d3000003e8 1 243 V5
822.763593265036 0 00000318000003d3000003e8 0000035c000003d6000003e8 1 244 V1
822.763593265036 0 00000318000003d3000003e8 0000035c000003d6000003e8 1 244 V2
822.763593265036 0 00000318000003d3000003e8 0000035c000003d6000003e8 1 244 V3
822.763593265036 0 00000318000003d3000003e8 0000035c000003d6000003e8 1 244 V4
822.763593265036 0 00000318000003d3000003e8 0000035c000003d6000003e8 1 244 V5
853.50816730589 0 0000035c000003d6000003e8 0000026d000003d200000259 1 245 V1
853.50816730589 0 0000035c000003d6000003e8 0000026d000003d200000259 1 245 V2
853.50816730589 0 0000035c000003d6000003e8 0000026d000003d200000259 1 245 V3
853.50816730589 0 0000035c000003d6000003e8 0000026d000003d200000259 1 245 V4
853.50816730589 0 0000035c000003d6000003e8 0000026d000003d200000259 1 245 V5
560.647228132886 0 0000026d000003d200000259 00000221000003df00000347 1 246 V1
560.647228132886 0 0000026d000003d200000259 00000221000003df00000347 1 246 V2
560.647228132886 0 0000026d000003d200000259 00000221000003df00000347 1 246 V3
560.647228132886 0 0000026d000003d200000259 00000221000003df00000347 1 246 V4
560.647228132886 0 0000026d000003d200000259 00000221000003df00000347 1 246 V5
645.806543304279 0 00000221000003df00000347 0000023c000003d900000267 1 247 V1
645.806543304279 0 00000221000003df00000347 0000023c000003d900000267 1 247 V2
645.806543304279 0 00000221000003df00000347 0000023c000003d900000267 1 247 V3
645.806543304279 0 00000221000003df00000347 0000023c000003d900000267 1 247 V4
645.806543304279 0 00000221000003df00000347 0000023c000003d900000267 1 247 V5
546.39419352682 0 0000023c000003d900000267 00000276000003ce000002ea 1 248 V1
546.39419352682 0 0000023c000003d900000267 00000276000003ce000002ea 1 248 V2
546.39419352682 0 0000023c000003d900000267 00000276000003ce000002ea 1 248 V3
546.39419352682 0 0000023c000003d900000267 00000276000003ce000002ea 1 248 V4
546.39419352682 0 0000023c000003d900000267 00000276000003ce000002ea 1 248 V5
627.566209173219 0 00000276000003ce000002ea 000002f4000003ce00000316 1 249 V1
627.566209173219 0 00000276000003ce000002ea 000002f4000003ce00000316 1 249 V2
627.566209173219 0 00000276000003ce000002ea 000002f4000003ce00000316 1 249 V3
627.566209173219 0 00000276000003ce000002ea 000002f4000003ce00000316 1 249 V4
627.566209173219 0 00000276000003ce000002ea 000002f4000003ce00000316 1 249 V5
694.416888143245 0 000002f4000003ce00000316 0000029f000003d1000002b3 1 250 V1
694.416888143245 0 000002f4000003ce00000316 0000029f000003d1000002b3 1 250 V2
694.416888143245 0 000002f4000003ce00000316 0000029f000003d1000002b3 1 250 V3
694.416888143245 0 000002f4000003ce00000316 0000029f000003d1000002b3 1 250 V4
694.416888143245 0 000002f4000003ce00000316 0000029f000003d1000002b3 1 250 V5
617.657816992006 0 0000029f000003d1000002b3 0000021b000003a800000299 1 251 V1
617.657816992006 0 0000029f000003d1000002b3 0000021b000003a800000299 1 251 V2
617.657816992006 0 0000029f000003d1000002b3 0000021b000003a800000299 1 251 V3
617.657816992006 0 0000029f000003d1000002b3 0000021b000003a800000299 1 251 V4
617.657816992006 0 0000029f000003d1000002b3 0000021b000003a800000299 1 251 V5
533.752166429792 0 0000021b000003a800000299 00000232000003df00000271 1 252 V1
533.752166429792 0 0000021b000003a800000299 00000232000003df00000271 1 252 V2
533.752166429792 0 0000021b000003a800000299 00000232000003df00000271 1 252 V3
533.752166429792 0 0000021b000003a800000299 00000232000003df00000271 1 252 V4
533.752166429792 0 0000021b000003a800000299 00000232000003df00000271 1 252 V5
543.989544172005 0 00000232000003df00000271 00000232000003df00000271 1 253 V1
543.989544172005 0 00000232000003df00000271 00000232000003df00000271 1 253 V2
543.989544172005 0 00000232000003df00000271 00000232000003df00000271 1 253 V3
543.989544172005 0 00000232000003df00000271 00000232000003df00000271 1 253 V4
543.989544172005 0 00000232000003df00000271 00000232000003df00000271 1 253 V5
543.989544172005 0 00000232000003df00000271 00000269000003c300000244 1 254 V1
543.989544172005 0 00000232000003df00000271 00000269000003c300000244 1 254 V2
543.989544172005 0 00000232000003df00000271 00000269000003c300000244 1 254 V3
543.989544172005 0 00000232000003df00000271 00000269000003c300000244 1 254 V4
543.989544172005 0 00000232000003df00000271 00000269000003c300000244 1 254 V5
546.599591464721 0 00000269000003c300000244 0000022f000003c500000284 1 255 V1
546.599591464721 0 00000269000003c300000244 0000022f000003c500000284 1 255 V2
546.599591464721 0 00000269000003c300000244 0000022f000003c500000284 1 255 V3
546.599591464721 0 00000269000003c300000244 0000022f000003c500000284 1 255 V4
546.599591464721 0 00000269000003c300000244 0000022f000003c500000284 1 255 V5
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 256 V1
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 256 V2
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 256 V3
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 256 V4
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 256 V5
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 257 V1
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 257 V2
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 257 V3
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 257 V4
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 257 V5
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 258 V1
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 258 V2
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 258 V3
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 258 V4
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 258 V5
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 259 V1
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 259 V2
545.523338607797 0 0000022f000003c500000284 0000022f000003c500000284 1 259 V3
