Y1 Y2 Solution1 Solution2 Run Gen Vector
512.450232516757 0 000002400000004c 000001fd00000060 2 282 V4
512.450232516757 0 000002400000004c 000001fd00000060 2 282 V5
632.28173593573 0 000001fd00000060 000001fd00000060 2 283 V1
632.28173593573 0 000001fd00000060 000001fd00000060 2 283 V2
632.28173593573 0 000001fd00000060 000001fd00000060 2 283 V3
632.28173593573 0 000001fd00000060 000001fd00000060 2 283 V4
632.28173593573 0 000001fd00000060 000001fd00000060 2 283 V5
632.28173593573 0 000001fd00000060 000002740000004c 2 284 V1
632.28173593573 0 000001fd00000060 000002740000004c 2 284 V2
632.28173593573 0 000001fd00000060 000002740000004c 2 284 V3
632.28173593573 0 000001fd00000060 000002740000004c 2 284 V4
632.28173593573 0 000001fd00000060 000002740000004c 2 284 V5
512.898601446317 0 000002740000004c 000002740000004c 2 285 V1
512.898601446317 0 000002740000004c 000002740000004c 2 285 V2
512.898601446317 0 000002740000004c 000002740000004c 2 285 V3
512.898601446317 0 000002740000004c 000002740000004c 2 285 V4
512.898601446317 0 000002740000004c 000002740000004c 2 285 V5
512.898601446317 0 000002740000004c 000002740000004c 2 286 V1
512.898601446317 0 000002740000004c 000002740000004c 2 286 V2
512.898601446317 0 000002740000004c 000002740000004c 2 286 V3
512.898601446317 0 000002740000004c 000002740000004c 2 286 V4
512.898601446317 0 000002740000004c 000002740000004c 2 286 V5
512.898601446317 0 000002740000004c 000003e800000048 2 287 V1
512.898601446317 0 000002740000004c 000003e800000048 2 287 V2
512.898601446317 0 000002740000004c 000003e800000048 2 287 V3
512.898601446317 0 000002740000004c 000003e800000048 2 287 V4
512.898601446317 0 000002740000004c 000003e800000048 2 287 V5
493.968988616228 0 000003e800000048 000003e800000048 2 288 V1
493.968988616228 0 000003e800000048 000003e800000048 2 288 V2
493.968988616228 0 000003e800000048 000003e800000048 2 288 V3
493.968988616228 0 000003e800000048 000003e800000048 2 288 V4
493.968988616228 0 000003e800000048 000003e800000048 2 288 V5
493.968988616228 0 000003e800000048 000003e800000048 2 289 V1
493.968988616228 0 000003e800000048 000003e800000048 2 289 V2
493.968988616228 0 000003e800000048 000003e800000048 2 289 V3
493.968988616228 0 000003e800000048 000003e800000048 2 289 V4
493.968988616228 0 000003e800000048 000003e800000048 2 289 V5
493.968988616228 0 000003e800000048 000003e800000048 2 290 V1
493.968988616228 0 000003e800000048 000003e800000048 2 290 V2
493.968988616228 0 000003e800000048 000003e800000048 2 290 V3
493.968988616228 0 000003e800000048 000003e800000048 2 290 V4
493.968988616228 0 000003e800000048 000003e800000048 2 290 V5
493.968988616228 0 000003e800000048 000003e80000004a 2 291 V1
493.968988616228 0 000003e800000048 000003e80000004a 2 291 V2
493.968988616228 0 000003e800000048 000003e80000004a 2 291 V3
493.968988616228 0 000003e800000048 000003e80000004a 2 291 V4
493.968988616228 0 000003e800000048 000003e80000004a 2 291 V5
502.015936046663 0 000003e80000004a 000003e80000004a 2 292 V1
502.015936046663 0 000003e80000004a 000003e80000004a 2 292 V2
502.015936046663 0 000003e80000004a 000003e80000004a 2 292 V3
502.015936046663 0 000003e80000004a 000003e80000004a 2 292 V4
502.015936046663 0 000003e80000004a 000003e80000004a 2 292 V5
502.015936046663 0 000003e80000004a 000003e80000004a 2 293 V1
502.015936046663 0 000003e80000004a 000003e80000004a 2 293 V2
502.015936046663 0 000003e80000004a 000003e80000004a 2 293 V3
502.015936046663 0 000003e80000004a 000003e80000004a 2 293 V4
502.015936046663 0 000003e80000004a 000003e80000004a 2 293 V5
502.015936046663 0 000003e80000004a 000003e80000004a 2 294 V1
502.015936046663 0 000003e80000004a 000003e80000004a 2 294 V2
502.015936046663 0 000003e80000004a 000003e80000004a 2 294 V3
502.015936046663 0 000003e80000004a 000003e80000004a 2 294 V4
502.015936046663 0 000003e80000004a 000003e80000004a 2 294 V5
502.015936046663 0 000003e80000004a 000003e80000004a 2 295 V1
502.015936046663 0 000003e80000004a 000003e80000004a 2 295 V2
502.015936046663 0 000003e80000004a 000003e80000004a 2 295 V3
502.015936046663 0 000003e80000004a 000003e80000004a 2 295 V4
502.015936046663 0 000003e80000004a 000003e80000004a 2 295 V5
502.015936046663 0 000003e80000004a 000003e80000004a 2 296 V1
502.015936046663 0 000003e80000004a 000003e80000004a 2 296 V2
502.015936046663 0 000003e80000004a 000003e80000004a 2 296 V3
502.015936046663 0 000003e80000004a 000003e80000004a 2 296 V4
502.015936046663 0 000003e80000004a 000003e80000004a 2 296 V5
502.015936046663 0 000003e80000004a 000003e80000004a 2 297 V1
502.015936046663 0 000003e80000004a 000003e80000004a 2 297 V2
502.015936046663 0 000003e80000004a 000003e80000004a 2 297 V3
502.015936046663 0 000003e80000004a 000003e80000004a 2 297 V4
502.015936046663 0 000003e80000004a 000003e80000004a 2 297 V5
502.015936046663 0 000003e80000004a 000003e80000004e 2 298 V1
502.015936046663 0 000003e80000004a 000003e80000004e 2 298 V2
502.015936046663 0 000003e80000004a 000003e80000004e 2 298 V3
502.015936046663 0 000003e80000004a 000003e80000004e 2 298 V4
502.015936046663 0 000003e80000004a 000003e80000004e 2 298 V5
660.784026024514 0 0000027300000065 0000031600000059 3 0 V1
660.784026024514 0 0000027300000065 0000031600000059 3 0 V2
660.784026024514 0 0000027300000065 0000031600000059 3 0 V3
660.784026024514 0 0000027300000065 0000031600000059 3 0 V4
660.784026024514 0 0000027300000065 0000031600000059 3 0 V5
589.078162557445 0 0000031600000059 0000031600000059 3 1 V1
589.078162557445 0 0000031600000059 0000031600000059 3 1 V2
589.078162557445 0 0000031600000059 0000031600000059 3 1 V3
589.078162557445 0 0000031600000059 0000031600000059 3 1 V4
589.078162557445 0 0000031600000059 0000031600000059 3 1 V5
589.078162557445 0 0000031600000059 0000031600000059 3 2 V1
589.078162557445 0 0000031600000059 0000031600000059 3 2 V2
589.078162557445 0 0000031600000059 0000031600000059 3 2 V3
589.078162557445 0 0000031600000059 0000031600000059 3 2 V4
589.078162557445 0 0000031600000059 0000031600000059 3 2 V5
589.078162557445 0 0000031600000059 000002350000004d 3 3 V1
589.078162557445 0 0000031600000059 000002350000004d 3 3 V2
589.078162557445 0 0000031600000059 000002350000004d 3 3 V3
589.078162557445 0 0000031600000059 000002350000004d 3 3 V4
589.078162557445 0 0000031600000059 000002350000004d 3 3 V5
520.597127306739 0 000002350000004d 000003e800000063 3 4 V1
520.597127306739 0 000002350000004d 000003e800000063 3 4 V2
520.597127306739 0 000002350000004d 000003e800000063 3 4 V3
520.597127306739 0 000002350000004d 000003e800000063 3 4 V4
520.597127306739 0 000002350000004d 000003e800000063 3 4 V5
651.892879928613 0 000003e800000063 000001fd00000053 3 5 V1
651.892879928613 0 000003e800000063 000001fd00000053 3 5 V2
651.892879928613 0 000003e800000063 000001fd00000053 3 5 V3
651.892879928613 0 000003e800000063 000001fd00000053 3 5 V4
651.892879928613 0 000003e800000063 000001fd00000053 3 5 V5
556.439774472944 0 000001fd00000053 000001fd00000053 3 6 V1
556.439774472944 0 000001fd00000053 000001fd00000053 3 6 V2
556.439774472944 0 000001fd00000053 000001fd00000053 3 6 V3
556.439774472944 0 000001fd00000053 000001fd00000053 3 6 V4
556.439774472944 0 000001fd00000053 000001fd00000053 3 6 V5
556.439774472944 0 000001fd00000053 000001fd00000053 3 7 V1
556.439774472944 0 000001fd00000053 000001fd00000053 3 7 V2
556.439774472944 0 000001fd00000053 000001fd00000053 3 7 V3
556.439774472944 0 000001fd00000053 000001fd00000053 3 7 V4
556.439774472944 0 000001fd00000053 000001fd00000053 3 7 V5
556.439774472944 0 000001fd00000053 000001fd00000053 3 8 V1
556.439774472944 0 000001fd00000053 000001fd00000053 3 8 V2
556.439774472944 0 000001fd00000053 000001fd00000053 3 8 V3
556.439774472944 0 000001fd00000053 000001fd00000053 3 8 V4
556.439774472944 0 000001fd00000053 000001fd00000053 3 8 V5
556.439774472944 0 000001fd00000053 000001f500000055 3 9 V1
556.439774472944 0 000001fd00000053 000001f500000055 3 9 V2
556.439774472944 0 000001fd00000053 000001f500000055 3 9 V3
556.439774472944 0 000001fd00000053 000001f500000055 3 9 V4
556.439774472944 0 000001fd00000053 000001f500000055 3 9 V5
568.972025829023 0 000001f500000055 000001f500000055 3 10 V1
568.972025829023 0 000001f500000055 000001f500000055 3 10 V2
568.972025829023 0 000001f500000055 000001f500000055 3 10 V3
568.972025829023 0 000001f500000055 000001f500000055 3 10 V4
568.972025829023 0 000001f500000055 000001f500000055 3 10 V5
568.972025829023 0 000001f500000055 000001f500000055 3 11 V1
568.972025829023 0 000001f500000055 000001f500000055 3 11 V2
568.972025829023 0 000001f500000055 000001f500000055 3 11 V3
568.972025829023 0 000001f500000055 000001f500000055 3 11 V4
568.972025829023 0 000001f500000055 000001f500000055 3 11 V5
568.972025829023 0 000001f500000055 000001f500000055 3 12 V1
568.972025829023 0 000001f500000055 000001f500000055 3 12 V2
568.972025829023 0 000001f500000055 000001f500000055 3 12 V3
568.972025829023 0 000001f500000055 000001f500000055 3 12 V4
568.972025829023 0 000001f500000055 000001f500000055 3 12 V5
568.972025829023 0 000001f500000055 000001f500000055 3 13 V1
568.972025829023 0 000001f500000055 000001f500000055 3 13 V2
568.972025829023 0 000001f500000055 000001f500000055 3 13 V3
568.972025829023 0 000001f500000055 000001f500000055 3 13 V4
568.972025829023 0 000001f500000055 000001f500000055 3 13 V5
568.972025829023 0 000001f500000055 000001f500000055 3 14 V1
568.972025829023 0 000001f500000055 000001f500000055 3 14 V2
568.972025829023 0 000001f500000055 000001f500000055 3 14 V3
568.972025829023 0 000001f500000055 000001f500000055 3 14 V4
568.972025829023 0 000001f500000055 000001f500000055 3 14 V5
568.972025829023 0 000001f500000055 000001f20000005a 3 15 V1
568.972025829023 0 000001f500000055 000001f20000005a 3 15 V2
568.972025829023 0 000001f500000055 000001f20000005a 3 15 V3
568.972025829023 0 000001f500000055 000001f20000005a 3 15 V4
568.972025829023 0 000001f500000055 000001f20000005a 3 15 V5
594.139449853559 0 000001f20000005a 000001f20000005a 3 16 V1
594.139449853559 0 000001f20000005a 000001f20000005a 3 16 V2
594.139449853559 0 000001f20000005a 000001f20000005a 3 16 V3
594.139449853559 0 000001f20000005a 000001f20000005a 3 16 V4
594.139449853559 0 000001f20000005a 000001f20000005a 3 16 V5
594.139449853559 0 000001f20000005a 000001f20000005a 3 17 V1
594.139449853559 0 000001f20000005a 000001f20000005a 3 17 V2
594.139449853559 0 000001f20000005a 000001f20000005a 3 17 V3
594.139449853559 0 000001f20000005a 000001f20000005a 3 17 V4
594.139449853559 0 000001f20000005a 000001f20000005a 3 17 V5
594.139449853559 0 000001f20000005a 000001930000005a 3 18 V1
594.139449853559 0 000001f20000005a 000001930000005a 3 18 V2
594.139449853559 0 000001f20000005a 000001930000005a 3 18 V3
594.139449853559 0 000001f20000005a 000001930000005a 3 18 V4
594.139449853559 0 000001f20000005a 000001930000005a 3 18 V5
597.779550925088 0 000001930000005a 000001930000005a 3 19 V1
597.779550925088 0 000001930000005a 000001930000005a 3 19 V2
597.779550925088 0 000001930000005a 000001930000005a 3 19 V3
597.779550925088 0 000001930000005a 000001930000005a 3 19 V4
597.779550925088 0 000001930000005a 000001930000005a 3 19 V5
597.779550925088 0 000001930000005a 000001930000005a 3 20 V1
597.779550925088 0 000001930000005a 000001930000005a 3 20 V2
597.779550925088 0 000001930000005a 000001930000005a 3 20 V3
597.779550925088 0 000001930000005a 000001930000005a 3 20 V4
597.779550925088 0 000001930000005a 000001930000005a 3 20 V5
597.779550925088 0 000001930000005a 000001930000005a 3 21 V1
597.779550925088 0 000001930000005a 000001930000005a 3 21 V2
597.779550925088 0 000001930000005a 000001930000005a 3 21 V3
597.779550925088 0 000001930000005a 000001930000005a 3 21 V4
597.779550925088 0 000001930000005a 000001930000005a 3 21 V5
597.779550925088 0 000001930000005a 000001930000005a 3 22 V1
597.779550925088 0 000001930000005a 000001930000005a 3 22 V2
597.779550925088 0 000001930000005a 000001930000005a 3 22 V3
597.779550925088 0 000001930000005a 000001930000005a 3 22 V4
597.779550925088 0 000001930000005a 000001930000005a 3 22 V5
597.779550925088 0 000001930000005a 000001930000005a 3 23 V1
597.779550925088 0 000001930000005a 000001930000005a 3 23 V2
597.779550925088 0 000001930000005a 000001930000005a 3 23 V3
597.779550925088 0 000001930000005a 000001930000005a 3 23 V4
597.779550925088 0 000001930000005a 000001930000005a 3 23 V5
597.779550925088 0 000001930000005a 000001930000005a 3 24 V1
597.779550925088 0 000001930000005a 000001930000005a 3 24 V2
597.779550925088 0 000001930000005a 000001930000005a 3 24 V3
597.779550925088 0 000001930000005a 000001930000005a 3 24 V4
597.779550925088 0 000001930000005a 000001930000005a 3 24 V5
597.779550925088 0 000001930000005a 000001f300000049 3 25 V1
597.779550925088 0 000001930000005a 000001f300000049 3 25 V2
597.779550925088 0 000001930000005a 000001f300000049 3 25 V3
597.779550925088 0 000001930000005a 000001f300000049 3 25 V4
597.779550925088 0 000001930000005a 000001f300000049 3 25 V5
492.90713932696 0 000001f300000049 000001f300000049 3 26 V1
492.90713932696 0 000001f300000049 000001f300000049 3 26 V2
492.90713932696 0 000001f300000049 000001f300000049 3 26 V3
492.90713932696 0 000001f300000049 000001f300000049 3 26 V4
492.90713932696 0 000001f300000049 000001f300000049 3 26 V5
492.90713932696 0 000001f300000049 000001f300000048 3 27 V1
492.90713932696 0 000001f300000049 000001f300000048 3 27 V2
492.90713932696 0 000001f300000049 000001f300000048 3 27 V3
492.90713932696 0 000001f300000049 000001f300000048 3 27 V4
492.90713932696 0 000001f300000049 000001f300000048 3 27 V5
492.613590974336 0 000001f300000048 000001f300000048 3 28 V1
492.613590974336 0 000001f300000048 000001f300000048 3 28 V2
492.613590974336 0 000001f300000048 000001f300000048 3 28 V3
492.613590974336 0 000001f300000048 000001f300000048 3 28 V4
492.613590974336 0 000001f300000048 000001f300000048 3 28 V5
492.613590974336 0 000001f300000048 000001f300000048 3 29 V1
492.613590974336 0 000001f300000048 000001f300000048 3 29 V2
492.613590974336 0 000001f300000048 000001f300000048 3 29 V3
492.613590974336 0 000001f300000048 000001f300000048 3 29 V4
492.613590974336 0 000001f300000048 000001f300000048 3 29 V5
492.613590974336 0 000001f300000048 000003e800000048 3 30 V1
492.613590974336 0 000001f300000048 000003e800000048 3 30 V2
492.613590974336 0 000001f300000048 000003e800000048 3 30 V3
492.613590974336 0 000001f300000048 000003e800000048 3 30 V4
492.613590974336 0 000001f300000048 000003e800000048 3 30 V5
493.901740541578 0 000003e800000048 000003e800000048 3 31 V1
493.901740541578 0 000003e800000048 000003e800000048 3 31 V2
493.901740541578 0 000003e800000048 000003e800000048 3 31 V3
493.901740541578 0 000003e800000048 000003e800000048 3 31 V4
493.901740541578 0 000003e800000048 000003e800000048 3 31 V5
493.901740541578 0 000003e800000048 000003e800000068 3 32 V1
493.901740541578 0 000003e800000048 000003e800000068 3 32 V2
493.901740541578 0 000003e800000048 000003e800000068 3 32 V3
493.901740541578 0 000003e800000048 000003e800000068 3 32 V4
493.901740541578 0 000003e800000048 000003e800000068 3 32 V5
684.078922905748 0 000003e800000068 000003e800000068 3 33 V1
684.078922905748 0 000003e800000068 000003e800000068 3 33 V2
684.078922905748 0 000003e800000068 000003e800000068 3 33 V3
684.078922905748 0 000003e800000068 000003e800000068 3 33 V4
684.078922905748 0 000003e800000068 000003e800000068 3 33 V5
684.078922905748 0 000003e800000068 000003e800000068 3 34 V1
684.078922905748 0 000003e800000068 000003e800000068 3 34 V2
684.078922905748 0 000003e800000068 000003e800000068 3 34 V3
684.078922905748 0 000003e800000068 000003e800000068 3 34 V4
684.078922905748 0 000003e800000068 000003e800000068 3 34 V5
684.078922905748 0 000003e800000068 000003e800000068 3 35 V1
684.078922905748 0 000003e800000068 000003e800000068 3 35 V2
684.078922905748 0 000003e800000068 000003e800000068 3 35 V3
684.078922905748 0 000003e800000068 000003e800000068 3 35 V4
684.078922905748 0 000003e800000068 000003e800000068 3 35 V5
684.078922905748 0 000003e800000068 000003e800000068 3 36 V1
684.078922905748 0 000003e800000068 000003e800000068 3 36 V2
684.078922905748 0 000003e800000068 000003e800000068 3 36 V3
684.078922905748 0 000003e800000068 000003e800000068 3 36 V4
684.078922905748 0 000003e800000068 000003e800000068 3 36 V5
684.078922905748 0 000003e800000068 000003e40000005e 3 37 V1
684.078922905748 0 000003e800000068 000003e40000005e 3 37 V2
684.078922905748 0 000003e800000068 000003e40000005e 3 37 V3
684.078922905748 0 000003e800000068 000003e40000005e 3 37 V4
684.078922905748 0 000003e800000068 000003e40000005e 3 37 V5
621.017862576597 0 000003e40000005e 000003e40000005e 3 38 V1
621.017862576597 0 000003e40000005e 000003e40000005e 3 38 V2
621.017862576597 0 000003e40000005e 000003e40000005e 3 38 V3
621.017862576597 0 000003e40000005e 000003e40000005e 3 38 V4
621.017862576597 0 000003e40000005e 000003e40000005e 3 38 V5
621.017862576597 0 000003e40000005e 000003e40000005e 3 39 V1
621.017862576597 0 000003e40000005e 000003e40000005e 3 39 V2
621.017862576597 0 000003e40000005e 000003e40000005e 3 39 V3
621.017862576597 0 000003e40000005e 000003e40000005e 3 39 V4
621.017862576597 0 000003e40000005e 000003e40000005e 3 39 V5
621.017862576597 0 000003e40000005e 000003e40000005e 3 40 V1
621.017862576597 0 000003e40000005e 000003e40000005e 3 40 V2
621.017862576597 0 000003e40000005e 000003e40000005e 3 40 V3
621.017862576597 0 000003e40000005e 000003e40000005e 3 40 V4
621.017862576597 0 000003e40000005e 000003e40000005e 3 40 V5
621.017862576597 0 000003e40000005e 000003e40000005e 3 41 V1
621.017862576597 0 000003e40000005e 000003e40000005e 3 41 V2
621.017862576597 0 000003e40000005e 000003e40000005e 3 41 V3
621.017862576597 0 000003e40000005e 000003e40000005e 3 41 V4
621.017862576597 0 000003e40000005e 000003e40000005e 3 41 V5
621.017862576597 0 000003e40000005e 000003e40000005e 3 42 V1
621.017862576597 0 000003e40000005e 000003e40000005e 3 42 V2
621.017862576597 0 000003e40000005e 000003e40000005e 3 42 V3
621.017862576597 0 000003e40000005e 000003e40000005e 3 42 V4
621.017862576597 0 000003e40000005e 000003e40000005e 3 42 V5
621.017862576597 0 000003e40000005e 000003e40000005e 3 43 V1
621.017862576597 0 000003e40000005e 000003e40000005e 3 43 V2
621.017862576597 0 000003e40000005e 000003e40000005e 3 43 V3
621.017862576597 0 000003e40000005e 000003e40000005e 3 43 V4
621.017862576597 0 000003e40000005e 000003e40000005e 3 43 V5
621.017862576597 0 000003e40000005e 000003e40000005e 3 44 V1
621.017862576597 0 000003e40000005e 000003e40000005e 3 44 V2
621.017862576597 0 000003e40000005e 000003e40000005e 3 44 V3
621.017862576597 0 000003e40000005e 000003e40000005e 3 44 V4
621.017862576597 0 000003e40000005e 000003e40000005e 3 44 V5
621.017862576597 0 000003e40000005e 000003ab0000005a 3 45 V1
621.017862576597 0 000003e40000005e 000003ab0000005a 3 45 V2
621.017862576597 0 000003e40000005e 000003ab0000005a 3 45 V3
621.017862576597 0 000003e40000005e 000003ab0000005a 3 45 V4
621.017862576597 0 000003e40000005e 000003ab0000005a 3 45 V5
595.979504878585 0 000003ab0000005a 000003e80000005b 3 46 V1
595.979504878585 0 000003ab0000005a 000003e80000005b 3 46 V2
595.979504878585 0 000003ab0000005a 000003e80000005b 3 46 V3
595.979504878585 0 000003ab0000005a 000003e80000005b 3 46 V4
595.979504878585 0 000003ab0000005a 000003e80000005b 3 46 V5
605.035197356703 0 000003e80000005b 000003e80000005b 3 47 V1
605.035197356703 0 000003e80000005b 000003e80000005b 3 47 V2
605.035197356703 0 000003e80000005b 000003e80000005b 3 47 V3
605.035197356703 0 000003e80000005b 000003e80000005b 3 47 V4
605.035197356703 0 000003e80000005b 000003e80000005b 3 47 V5
605.035197356703 0 000003e80000005b 000003e800000049 3 48 V1
605.035197356703 0 000003e80000005b 000003e800000049 3 48 V2
605.035197356703 0 000003e80000005b 000003e800000049 3 48 V3
605.035197356703 0 000003e80000005b 000003e800000049 3 48 V4
605.035197356703 0 000003e80000005b 000003e800000049 3 48 V5
497.052496297103 0 000003e800000049 000003e800000049 3 49 V1
497.052496297103 0 000003e800000049 000003e800000049 3 49 V2
497.052496297103 0 000003e800000049 000003e800000049 3 49 V3
497.052496297103 0 000003e800000049 000003e800000049 3 49 V4
497.052496297103 0 000003e800000049 000003e800000049 3 49 V5
497.052496297103 0 000003e800000049 000003e800000049 3 50 V1
497.052496297103 0 000003e800000049 000003e800000049 3 50 V2
497.052496297103 0 000003e800000049 000003e800000049 3 50 V3
497.052496297103 0 000003e800000049 000003e800000049 3 50 V4
497.052496297103 0 000003e800000049 000003e800000049 3 50 V5
497.052496297103 0 000003e800000049 000003e800000049 3 51 V1
497.052496297103 0 000003e800000049 000003e800000049 3 51 V2
497.052496297103 0 000003e800000049 000003e800000049 3 51 V3
497.052496297103 0 000003e800000049 000003e800000049 3 51 V4
497.052496297103 0 000003e800000049 000003e800000049 3 51 V5
497.052496297103 0 000003e800000049 0000038200000048 3 52 V1
497.052496297103 0 000003e800000049 0000038200000048 3 52 V2
497.052496297103 0 000003e800000049 0000038200000048 3 52 V3
497.052496297103 0 000003e800000049 0000038200000048 3 52 V4
497.052496297103 0 000003e800000049 0000038200000048 3 52 V5
493.009397721355 0 0000038200000048 0000038200000048 3 53 V1
493.009397721355 0 0000038200000048 0000038200000048 3 53 V2
493.009397721355 0 0000038200000048 0000038200000048 3 53 V3
493.009397721355 0 0000038200000048 0000038200000048 3 53 V4
493.009397721355 0 0000038200000048 0000038200000048 3 53 V5
493.009397721355 0 0000038200000048 0000038200000048 3 54 V1
493.009397721355 0 0000038200000048 0000038200000048 3 54 V2
493.009397721355 0 0000038200000048 0000038200000048 3 54 V3
493.009397721355 0 0000038200000048 0000038200000048 3 54 V4
493.009397721355 0 0000038200000048 0000038200000048 3 54 V5
493.009397721355 0 0000038200000048 0000038200000048 3 55 V1
493.009397721355 0 0000038200000048 0000038200000048 3 55 V2
493.009397721355 0 0000038200000048 0000038200000048 3 55 V3
493.009397721355 0 0000038200000048 0000038200000048 3 55 V4
493.009397721355 0 0000038200000048 0000038200000048 3 55 V5
493.009397721355 0 0000038200000048 0000038200000048 3 56 V1
493.009397721355 0 0000038200000048 0000038200000048 3 56 V2
493.009397721355 0 0000038200000048 0000038200000048 3 56 V3
493.009397721355 0 0000038200000048 0000038200000048 3 56 V4
493.009397721355 0 0000038200000048 0000038200000048 3 56 V5
493.009397721355 0 0000038200000048 0000038200000048 3 57 V1
493.009397721355 0 0000038200000048 0000038200000048 3 57 V2
493.009397721355 0 0000038200000048 0000038200000048 3 57 V3
493.009397721355 0 0000038200000048 0000038200000048 3 57 V4
493.009397721355 0 0000038200000048 0000038200000048 3 57 V5
493.009397721355 0 0000038200000048 0000038200000048 3 58 V1
493.009397721355 0 0000038200000048 0000038200000048 3 58 V2
493.009397721355 0 0000038200000048 0000038200000048 3 58 V3
493.009397721355 0 0000038200000048 0000038200000048 3 58 V4
493.009397721355 0 0000038200000048 0000038200000048 3 58 V5
493.504769831572 0 0000038200000048 0000038200000048 3 59 V1
493.504769831572 0 0000038200000048 0000038200000048 3 59 V2
493.504769831572 0 0000038200000048 0000038200000048 3 59 V3
493.504769831572 0 0000038200000048 0000038200000048 3 59 V4
493.504769831572 0 0000038200000048 0000038200000048 3 59 V5
493.504769831572 0 0000038200000048 000003c60000004a 3 60 V1
493.504769831572 0 0000038200000048 000003c60000004a 3 60 V2
493.504769831572 0 0000038200000048 000003c60000004a 3 60 V3
493.504769831572 0 0000038200000048 000003c60000004a 3 60 V4
493.504769831572 0 0000038200000048 000003c60000004a 3 60 V5
502.69827003374 0 000003c60000004a 000003c60000004a 3 61 V1
502.69827003374 0 000003c60000004a 000003c60000004a 3 61 V2
502.69827003374 0 000003c60000004a 000003c60000004a 3 61 V3
502.69827003374 0 000003c60000004a 000003c60000004a 3 61 V4
502.69827003374 0 000003c60000004a 000003c60000004a 3 61 V5
502.69827003374 0 000003c60000004a 000003c60000004a 3 62 V1
502.69827003374 0 000003c60000004a 000003c60000004a 3 62 V2
502.69827003374 0 000003c60000004a 000003c60000004a 3 62 V3
502.69827003374 0 000003c60000004a 000003c60000004a 3 62 V4
502.69827003374 0 000003c60000004a 000003c60000004a 3 62 V5
502.69827003374 0 000003c60000004a 000003c60000004a 3 63 V1
502.69827003374 0 000003c60000004a 000003c60000004a 3 63 V2
502.69827003374 0 000003c60000004a 000003c60000004a 3 63 V3
502.69827003374 0 000003c60000004a 000003c60000004a 3 63 V4
502.69827003374 0 000003c60000004a 000003c60000004a 3 63 V5
502.69827003374 0 000003c60000004a 000003c60000004a 3 64 V1
502.69827003374 0 000003c60000004a 000003c60000004a 3 64 V2
502.69827003374 0 000003c60000004a 000003c60000004a 3 64 V3
502.69827003374 0 000003c60000004a 000003c60000004a 3 64 V4
502.69827003374 0 000003c60000004a 000003c60000004a 3 64 V5
502.69827003374 0 000003c60000004a 000003e80000004d 3 65 V1
502.69827003374 0 000003c60000004a 000003e80000004d 3 65 V2
502.69827003374 0 000003c60000004a 000003e80000004d 3 65 V3
502.69827003374 0 000003c60000004a 000003e80000004d 3 65 V4
502.69827003374 0 000003c60000004a 000003e80000004d 3 65 V5
519.67241840349 0 000003e80000004d 000003e80000004d 3 66 V1
519.67241840349 0 000003e80000004d 000003e80000004d 3 66 V2
519.67241840349 0 000003e80000004d 000003e80000004d 3 66 V3
519.67241840349 0 000003e80000004d 000003e80000004d 3 66 V4
519.67241840349 0 000003e80000004d 000003e80000004d 3 66 V5
519.67241840349 0 000003e80000004d 000003e80000004d 3 67 V1
519.67241840349 0 000003e80000004d 000003e80000004d 3 67 V2
519.67241840349 0 000003e80000004d 000003e80000004d 3 67 V3
519.67241840349 0 000003e80000004d 000003e80000004d 3 67 V4
519.67241840349 0 000003e80000004d 000003e80000004d 3 67 V5
519.67241840349 0 000003e80000004d 000003e80000004d 3 68 V1
519.67241840349 0 000003e80000004d 000003e80000004d 3 68 V2
519.67241840349 0 000003e80000004d 000003e80000004d 3 68 V3
519.67241840349 0 000003e80000004d 000003e80000004d 3 68 V4
519.67241840349 0 000003e80000004d 000003e80000004d 3 68 V5
519.67241840349 0 000003e80000004d 000003e80000004e 3 69 V1
519.67241840349 0 000003e80000004d 000003e80000004e 3 69 V2
519.67241840349 0 000003e80000004d 000003e80000004e 3 69 V3
519.67241840349 0 000003e80000004d 000003e80000004e 3 69 V4
519.67241840349 0 000003e80000004d 000003e80000004e 3 69 V5
529.518889969283 0 000003e80000004e 000003e80000004e 3 70 V1
529.518889969283 0 000003e80000004e 000003e80000004e 3 70 V2
529.518889969283 0 000003e80000004e 000003e80000004e 3 70 V3
529.518889969283 0 000003e80000004e 000003e80000004e 3 70 V4
529.518889969283 0 000003e80000004e 000003e80000004e 3 70 V5
529.518889969283 0 000003e80000004e 000003e80000004e 3 71 V1
529.518889969283 0 000003e80000004e 000003e80000004e 3 71 V2
529.518889969283 0 000003e80000004e 000003e80000004e 3 71 V3
529.518889969283 0 000003e80000004e 000003e80000004e 3 71 V4
529.518889969283 0 000003e80000004e 000003e80000004e 3 71 V5
529.518889969283 0 000003e80000004e 000003e80000004e 3 72 V1
529.518889969283 0 000003e80000004e 000003e80000004e 3 72 V2
529.518889969283 0 000003e80000004e 000003e80000004e 3 72 V3
529.518889969283 0 000003e80000004e 000003e80000004e 3 72 V4
529.518889969283 0 000003e80000004e 000003e80000004e 3 72 V5
529.518889969283 0 000003e80000004e 000003e800000051 3 73 V1
529.518889969283 0 000003e80000004e 000003e800000051 3 73 V2
529.518889969283 0 000003e80000004e 000003e800000051 3 73 V3
529.518889969283 0 000003e80000004e 000003e800000051 3 73 V4
529.518889969283 0 000003e80000004e 000003e800000051 3 73 V5
