Y1 Y2 Y3 Solution1 Solution2 Run Gen Vector
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 32 V2
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 32 V3
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 32 V4
-0.442865101336238 1.40025109905036 23.0529055869472 000003d60000002a000003e8000003e5 000003d60000002a000003e8000003e5 3 32 V5
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 33 V1
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 33 V2
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 33 V3
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 33 V4
-0.442865101336238 1.40025109905036 23.0529055869472 000003d60000002a000003e8000003e5 000003d60000002a000003e8000003e5 3 33 V5
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 34 V1
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 34 V2
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 34 V3
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 34 V4
-0.442865101336238 1.40025109905036 23.0529055869472 000003d60000002a000003e8000003e5 000003df00000032000003e8000003e7 3 34 V5
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 35 V1
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 35 V2
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 35 V3
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 35 V4
-0.440340777353072 1.39508498754825 23.0241965448856 000003df00000032000003e8000003e7 000003df00000032000003e8000003e7 3 35 V5
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 36 V1
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 36 V2
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 36 V3
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e80000000000000321000003e8 3 36 V4
-0.440340777353072 1.39508498754825 23.0241965448856 000003df00000032000003e8000003e7 000003df00000032000003e8000003e7 3 36 V5
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e800000000000003e8000003e8 3 37 V1
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e800000000000003e8000003e8 3 37 V2
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e800000000000003e8000003e8 3 37 V3
-0.721525 1.62307036744284 25 000003e80000000000000321000003e8 000003e800000000000003e8000003e8 3 37 V4
-0.440340777353072 1.39508498754825 23.0241965448856 000003df00000032000003e8000003e7 000003d90000002c000003e7000003d6 3 37 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 38 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 38 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 38 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 38 V4
-0.445636274423989 1.40958578481895 23.0908515376045 000003d90000002c000003e7000003d6 000003e80000003f000003e8000003e3 3 38 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 39 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 39 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 39 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 39 V4
-0.405749280659369 1.39155331933354 22.7788733334379 000003e80000003f000003e8000003e3 000003e80000003f000003e8000003e3 3 39 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 40 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 40 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 40 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 40 V4
-0.405749280659369 1.39155331933354 22.7788733334379 000003e80000003f000003e8000003e3 000003e80000003f000003e8000003e3 3 40 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 41 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 41 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 41 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 41 V4
-0.405749280659369 1.39155331933354 22.7788733334379 000003e80000003f000003e8000003e3 000003e80000003f000003e8000003e3 3 41 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 42 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 42 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 42 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 42 V4
-0.405749280659369 1.39155331933354 22.7788733334379 000003e80000003f000003e8000003e3 000003d100000027000003e3000003d3 3 42 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 43 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 43 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 43 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 43 V4
-0.438678113301836 1.41864850497818 23.0540573423279 000003d100000027000003e3000003d3 000003d100000027000003e3000003d3 3 43 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 44 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 44 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 44 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 44 V4
-0.438678113301836 1.41864850497818 23.0540573423279 000003d100000027000003e3000003d3 000003e00000002f000003e5000003e6 3 44 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 45 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 45 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 45 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 45 V4
-0.46007531400548 1.39945447364962 23.1626180742313 000003e00000002f000003e5000003e6 000003e00000002f000003e5000003e6 3 45 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 46 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 46 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 46 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 46 V4
-0.46007531400548 1.39945447364962 23.1626180742313 000003e00000002f000003e5000003e6 000003e00000002f000003e5000003e6 3 46 V5
-0.721525 1.40739713361073 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 47 V1
-0.721525 1.40739713361073 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 47 V2
-0.721525 1.40739713361073 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 47 V3
-0.721525 1.40739713361073 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 47 V4
-0.46007531400548 1.39945447364962 23.1626180742313 000003e00000002f000003e5000003e6 000003e600000034000003e5000003e8 3 47 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 48 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 48 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 48 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 48 V4
-0.457953023974552 1.39493708121757 23.1381448796838 000003e600000034000003e5000003e8 000003e600000034000003e5000003e8 3 48 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 49 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 49 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 49 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 49 V4
-0.457953023974552 1.39493708121757 23.1381448796838 000003e600000034000003e5000003e8 000003e600000034000003e5000003e8 3 49 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 50 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 50 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 50 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 50 V4
-0.457953023974552 1.39493708121757 23.1381448796838 000003e600000034000003e5000003e8 000003e800000035000003e6000003e8 3 50 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 51 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 51 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 51 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 51 V4
-0.456911611395353 1.39235655553581 23.1285169441778 000003e800000035000003e6000003e8 000003e600000034000003e5000003e8 3 51 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 52 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 52 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 52 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 52 V4
-0.457953023974552 1.39493708121757 23.1381448796838 000003e600000034000003e5000003e8 000003e600000034000003e5000003e8 3 52 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 53 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 53 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 53 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 53 V4
-0.457953023974552 1.39493708121757 23.1381448796838 000003e600000034000003e5000003e8 000003e500000038000003e6000003e7 3 53 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 54 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 54 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 54 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 54 V4
-0.434918364486614 1.39345564840917 22.9795509926187 000003e500000038000003e6000003e7 000003e800000035000003e8000003e6 3 54 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 55 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 55 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 55 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 55 V4
-0.458177781062725 1.39257186331822 23.1411350961658 000003e800000035000003e8000003e6 000003e800000035000003e8000003e6 3 55 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 56 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 56 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 56 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 56 V4
-0.458177781062725 1.39257186331822 23.1411350961658 000003e800000035000003e8000003e6 000003e600000036000003e8000003e8 3 56 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 57 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 57 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 57 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 57 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 57 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 58 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 58 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 58 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 58 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 58 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 59 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 59 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 59 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 59 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 59 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 60 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 60 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 60 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 60 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e500000035000003e7000003e7 3 60 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 61 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 61 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 61 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 61 V4
-0.446698090013369 1.39317766923634 23.0615431312183 000003e500000035000003e7000003e7 000003e500000035000003e7000003e7 3 61 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 62 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 62 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 62 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 62 V4
-0.446698090013369 1.39317766923634 23.0615431312183 000003e500000035000003e7000003e7 000003e700000036000003e6000003e7 3 62 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 63 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 63 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 63 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 63 V4
-0.447109723908079 1.39339075581601 23.062572263024 000003e700000036000003e6000003e7 000003e500000035000003e7000003e7 3 63 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 64 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 64 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 64 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 64 V4
-0.446698090013369 1.39317766923634 23.0615431312183 000003e500000035000003e7000003e7 000003e600000036000003e8000003e8 3 64 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 65 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 65 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 65 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 65 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 65 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 66 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 66 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 66 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 66 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 66 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 67 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 67 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 67 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 67 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 67 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 68 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 68 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 68 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 68 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 68 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 69 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 69 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 69 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 69 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 69 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 70 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 70 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 70 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 70 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 70 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 71 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 71 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 71 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 71 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 71 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 72 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 72 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 72 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 72 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 72 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 73 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 73 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 73 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 73 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 73 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 74 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 74 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 74 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 74 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 74 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 75 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 75 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 75 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 75 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e600000036000003e8000003e8 3 75 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 76 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 76 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 76 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 76 V4
-0.446415314363797 1.39116365299733 23.0569713972384 000003e600000036000003e8000003e8 000003e800000038000003e7000003e7 3 76 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 77 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 77 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 77 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 77 V4
-0.44569837488662 1.39190947872157 23.0509892021237 000003e800000038000003e7000003e7 000003e700000035000003e8000003e7 3 77 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 78 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 78 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 78 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 78 V4
-0.451950368629586 1.39195538802882 23.0969627338281 000003e700000035000003e8000003e7 000003e800000038000003e7000003e7 3 78 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 79 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 79 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 79 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 79 V4
-0.44569837488662 1.39190947872157 23.0509892021237 000003e800000038000003e7000003e7 000003e800000038000003e7000003e7 3 79 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 80 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 80 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 80 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 80 V4
-0.44569837488662 1.39190947872157 23.0509892021237 000003e800000038000003e7000003e7 000003e800000038000003e7000003e7 3 80 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 81 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 81 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 81 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 81 V4
-0.44569837488662 1.39190947872157 23.0509892021237 000003e800000038000003e7000003e7 000003e800000038000003e7000003e7 3 81 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 82 V1
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 82 V2
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 82 V3
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 82 V4
-0.44569837488662 1.39190947872157 23.0509892021237 000003e800000038000003e7000003e7 000003e800000038000003e7000003e7 3 82 V5
-0.721525 1.40746097436792 25 000003e800000000000003e8000003e8 000003e800000000000003e8000003e8 3 83 V1
