Y1 Y2 Solution1 Solution2 Run Gen Vector
0.914647801649033 1.20301937955674 0000014e0000018c000002c6000003e8000003e8000002a100000315000000d30000024800000117 00000164000002b200000313000003e8000003e80000028c0000027a000001320000021e000000c3 4 9 V2
0.967568761386043 0.406079753131423 000000f1000000d200000107000000ae00000248000002bb000003b0000003640000032f00000304 000002db000003a100000313000003e80000037a000002dc000000af000000000000004a00000000 4 9 V3
1.2830272497123 0.202446932918656 00000293000002c0000001ca0000036800000386000003590000034e000003e80000028c00000194 00000293000002c0000001ca0000036800000386000003590000034e000003e80000028c00000194 4 9 V4
3.24075795634031 0.142922792425303 000003de00000256000003cd000003cc00000258000003d7000000000000025f000003bc000002a8 000003e80000031a000002e0000003e80000022d0000036500000020000003b9000001ce0000017c 4 9 V5
0.305327151878856 4.22318060289801 00000000000000f9000003b7000000000000035300000185000003e800000135000003e8000003a5 00000000000000f9000003b7000000000000035300000185000003e800000135000003e8000003a5 4 10 V1
0.945025252808381 0.508481842451913 00000164000002b200000313000003e8000003e80000028c0000027a000001320000021e000000c3 0000012a000000cf000002cc000000c4000003560000024900000398000002a8000003af00000312 4 10 V2
1.14135792860946 0.2740372646389 000002db000003a100000313000003e80000037a000002dc000000af000000000000004a00000000 00000164000002b200000313000003e8000003e80000028c0000027a000001320000021e000000c3 4 10 V3
1.2830272497123 0.202446932918656 00000293000002c0000001ca0000036800000386000003590000034e000003e80000028c00000194 00000293000002c0000001ca0000036800000386000003590000034e000003e80000028c00000194 4 10 V4
3.04697737597428 0.0825093378578218 000003e80000031a000002e0000003e80000022d0000036500000020000003b9000001ce0000017c 000003e80000031a000002e0000003e80000022d0000036500000020000003b9000001ce0000017c 4 10 V5
0.305327151878856 4.22318060289801 00000000000000f9000003b7000000000000035300000185000003e800000135000003e8000003a5 00000000000000f9000003b7000000000000035300000185000003e800000135000003e8000003a5 4 11 V1
0.814804554947025 1.25803697343264 0000012a000000cf000002cc000000c4000003560000024900000398000002a8000003af00000312 0000003b0000034200000387000003e8000003dd0000021300000180000001380000013700000000 4 11 V2
0.945025252808381 0.508481842451913 00000164000002b200000313000003e8000003e80000028c0000027a000001320000021e000000c3 00000293000002c0000001ca0000036800000386000003590000034e000003e80000028c00000194 4 11 V3
1.2830272497123 0.202446932918656 00000293000002c0000001ca0000036800000386000003590000034e000003e80000028c00000194 000003b0000001760000011f000001c100000258000002d100000137000003e80000034000000306 4 11 V4
3.04697737597428 0.0825093378578218 000003e80000031a000002e0000003e80000022d0000036500000020000003b9000001ce0000017c 000003e80000031a000002e0000003e80000022d0000036500000020000003b9000001ce0000017c 4 11 V5
0.305327151878856 4.22318060289801 00000000000000f9000003b7000000000000035300000185000003e800000135000003e8000003a5 0000000000000112000002f30000005100000324000001f6000002a8000001350000033400000374 4 12 V1
0.76741530095068 0.519099442176242 0000003b0000034200000387000003e8000003dd0000021300000180000001380000013700000000 0000003b0000034200000387000003e8000003dd0000021300000180000001380000013700000000 4 12 V2
1.2830272497123 0.202446932918656 00000293000002c0000001ca0000036800000386000003590000034e000003e80000028c00000194 00000164000002b200000313000003e8000003e80000028c0000027a000001320000021e000000c3 4 12 V3
1.96690810413217 0.135807717511199 000003b0000001760000011f000001c100000258000002d100000137000003e80000034000000306 00000293000002c0000001ca0000036800000386000003590000034e000003e80000028c00000194 4 12 V4
3.04697737597428 0.0825093378578218 000003e80000031a000002e0000003e80000022d0000036500000020000003b9000001ce0000017c 000003e80000031a000002e0000003e80000022d0000036500000020000003b9000001ce0000017c 4 12 V5
0.277656261106378 3.68380385022474 0000000000000112000002f30000005100000324000001f6000002a8000001350000033400000374 0000000000000112000002f30000005100000324000001f6000002a8000001350000033400000374 4 13 V1
0.76741530095068 0.519099442176242 0000003b0000034200000387000003e8000003dd0000021300000180000001380000013700000000 0000002c0000039c000002c700000365000003b2000001c800000245000002250000014200000000 4 13 V2
0.945025252808381 0.508481842451913 00000164000002b200000313000003e8000003e80000028c0000027a000001320000021e000000c3 000000ea00000091000000a6000000b90000020000000209000002ed000003e80000031e0000031e 4 13 V3
1.2830272497123 0.202446932918656 00000293000002c0000001ca0000036800000386000003590000034e000003e80000028c00000194 000003e8000002cc00000281000003e8000003b4000003c3000003200000035a00000192000000fc 4 13 V4
3.04697737597428 0.0825093378578218 000003e80000031a000002e0000003e80000022d0000036500000020000003b9000001ce0000017c 000003e8000002cc00000281000003e8000003b4000003c3000003200000035a00000192000000fc 4 13 V5
0.277656261106378 3.68380385022474 0000000000000112000002f30000005100000324000001f6000002a8000001350000033400000374 0000000000000112000002f30000005100000324000001f6000002a8000001350000033400000374 4 14 V1
0.726453712848763 0.643069665297435 0000002c0000039c000002c700000365000003b2000001c800000245000002250000014200000000 0000002c0000039c000002c700000365000003b2000001c800000245000002250000014200000000 4 14 V2
0.848829958976087 0.392610884414724 000000ea00000091000000a6000000b90000020000000209000002ed000003e80000031e0000031e 0000027400000137000001b900000310000002b3000002be0000032f000003e80000036900000389 4 14 V3
1.29385264161312 0.115695636487035 000003e8000002cc00000281000003e8000003b4000003c3000003200000035a00000192000000fc 000003e8000002cc00000281000003e8000003b4000003c3000003200000035a00000192000000fc 4 14 V4
1.29385264161312 0.115695636487035 000003e8000002cc00000281000003e8000003b4000003c3000003200000035a00000192000000fc 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 14 V5
0.277656261106378 3.68380385022474 0000000000000112000002f30000005100000324000001f6000002a8000001350000033400000374 0000000000000112000002f30000005100000324000001f6000002a8000001350000033400000374 4 15 V1
0.726453712848763 0.643069665297435 0000002c0000039c000002c700000365000003b2000001c800000245000002250000014200000000 000001010000008d000000ce000000780000022b00000218000002ed000003e30000034700000358 4 15 V2
1.1045439968479 0.233804175899685 0000027400000137000001b900000310000002b3000002be0000032f000003e80000036900000389 0000027400000137000001b900000310000002b3000002be0000032f000003e80000036900000389 4 15 V3
1.29385264161312 0.115695636487035 000003e8000002cc00000281000003e8000003b4000003c3000003200000035a00000192000000fc 000003e8000002cc00000281000003e8000003b4000003c3000003200000035a00000192000000fc 4 15 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 15 V5
0.277656261106378 3.68380385022474 0000000000000112000002f30000005100000324000001f6000002a8000001350000033400000374 00000000000001ac0000033b00000360000003e8000001b10000036300000000000002ef000001c5 4 16 V1
0.831132730309409 0.455949392435117 000001010000008d000000ce000000780000022b00000218000002ed000003e30000034700000358 0000002c0000039c000002c700000365000003b2000001c800000245000002250000014200000000 4 16 V2
1.1045439968479 0.233804175899685 0000027400000137000001b900000310000002b3000002be0000032f000003e80000036900000389 000001010000008d000000ce000000780000022b00000218000002ed000003e30000034700000358 4 16 V3
1.29385264161312 0.115695636487035 000003e8000002cc00000281000003e8000003b4000003c3000003200000035a00000192000000fc 0000027400000137000001b900000310000002b3000002be0000032f000003e80000036900000389 4 16 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 16 V5
0.0334833139018415 2.71733222654716 00000000000001ac0000033b00000360000003e8000001b10000036300000000000002ef000001c5 00000000000001ac0000033b00000360000003e8000001b10000036300000000000002ef000001c5 4 17 V1
0.726453712848763 0.643069665297435 0000002c0000039c000002c700000365000003b2000001c800000245000002250000014200000000 0000002c0000039c000002c700000365000003b2000001c800000245000002250000014200000000 4 17 V2
0.831132730309409 0.455949392435117 000001010000008d000000ce000000780000022b00000218000002ed000003e30000034700000358 000001010000008d000000ce000000780000022b00000218000002ed000003e30000034700000358 4 17 V3
1.1045439968479 0.233804175899685 0000027400000137000001b900000310000002b3000002be0000032f000003e80000036900000389 0000027400000137000001b900000310000002b3000002be0000032f000003e80000036900000389 4 17 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 17 V5
0.0334833139018415 2.71733222654716 00000000000001ac0000033b00000360000003e8000001b10000036300000000000002ef000001c5 0000000000000240000003e8000002b0000003e8000001d1000003e8000000b50000025100000251 4 18 V1
0.726453712848763 0.643069665297435 0000002c0000039c000002c700000365000003b2000001c800000245000002250000014200000000 0000002c0000039c000002c700000365000003b2000001c800000245000002250000014200000000 4 18 V2
0.831132730309409 0.455949392435117 000001010000008d000000ce000000780000022b00000218000002ed000003e30000034700000358 000001010000008d000000ce000000780000022b00000218000002ed000003e30000034700000358 4 18 V3
1.1045439968479 0.233804175899685 0000027400000137000001b900000310000002b3000002be0000032f000003e80000036900000389 000003e8000001ee000003e8000003e800000393000003e8000003410000033e00000304000001b9 4 18 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 18 V5
0.0441024893925634 2.24027182472627 0000000000000240000003e8000002b0000003e8000001d1000003e8000000b50000025100000251 0000000000000240000003e8000002b0000003e8000001d1000003e8000000b50000025100000251 4 19 V1
0.726453712848763 0.643069665297435 0000002c0000039c000002c700000365000003b2000001c800000245000002250000014200000000 00000019000003e800000333000003e8000003e0000001da0000024a000001c8000000f700000000 4 19 V2
0.831132730309409 0.455949392435117 000001010000008d000000ce000000780000022b00000218000002ed000003e30000034700000358 000001010000008d000000ce000000780000022b00000218000002ed000003e30000034700000358 4 19 V3
1.07054544830137 0.153859282850928 000003e8000001ee000003e8000003e800000393000003e8000003410000033e00000304000001b9 000003e8000001ee000003e8000003e800000393000003e8000003410000033e00000304000001b9 4 19 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 19 V5
0.0441024893925634 2.24027182472627 0000000000000240000003e8000002b0000003e8000001d1000003e8000000b50000025100000251 00000000000003580000033c000003e1000003e800000198000003c700000225000001520000005f 4 20 V1
0.647553400149695 0.91109443778034 00000019000003e800000333000003e8000003e0000001da0000024a000001c8000000f700000000 00000019000003e800000333000003e8000003e0000001da0000024a000001c8000000f700000000 4 20 V2
0.831132730309409 0.455949392435117 000001010000008d000000ce000000780000022b00000218000002ed000003e30000034700000358 000000400000035a0000035d000003c0000003d00000023d0000019900000162000000e600000000 4 20 V3
1.07054544830137 0.153859282850928 000003e8000001ee000003e8000003e800000393000003e8000003410000033e00000304000001b9 000003e8000001ee000003e8000003e800000393000003e8000003410000033e00000304000001b9 4 20 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 20 V5
0.219324988059547 1.87908448918521 00000000000003580000033c000003e1000003e800000198000003c700000225000001520000005f 000000000000035d00000331000003a9000003e800000170000003b70000022e000001570000005c 4 21 V1
0.647553400149695 0.91109443778034 00000019000003e800000333000003e8000003e0000001da0000024a000001c8000000f700000000 00000019000003e800000333000003e8000003e0000001da0000024a000001c8000000f700000000 4 21 V2
0.789497527115533 0.512384924838987 000000400000035a0000035d000003c0000003d00000023d0000019900000162000000e600000000 000000400000035a0000035d000003c0000003d00000023d0000019900000162000000e600000000 4 21 V3
1.07054544830137 0.153859282850928 000003e8000001ee000003e8000003e800000393000003e8000003410000033e00000304000001b9 000003e8000001ee000003e8000003e800000393000003e8000003410000033e00000304000001b9 4 21 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 21 V5
0.213737368365788 1.95462893296789 000000000000035d00000331000003a9000003e800000170000003b70000022e000001570000005c 000000000000035d00000331000003a9000003e800000170000003b70000022e000001570000005c 4 22 V1
0.647553400149695 0.91109443778034 00000019000003e800000333000003e8000003e0000001da0000024a000001c8000000f700000000 00000015000003820000033f000003d7000003e800000180000003af000002330000014d0000003c 4 22 V2
0.789497527115533 0.512384924838987 000000400000035a0000035d000003c0000003d00000023d0000019900000162000000e600000000 000000400000035a0000035d000003c0000003d00000023d0000019900000162000000e600000000 4 22 V3
1.07054544830137 0.153859282850928 000003e8000001ee000003e8000003e800000393000003e8000003410000033e00000304000001b9 000003e8000001ee000003e8000003e800000393000003e8000003410000033e00000304000001b9 4 22 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 22 V5
0.213737368365788 1.95462893296789 000000000000035d00000331000003a9000003e800000170000003b70000022e000001570000005c 000000000000038a0000033300000358000003e800000238000003850000026f00000206000001d2 4 23 V1
0.612599527884759 1.03104452134124 00000015000003820000033f000003d7000003e800000180000003af000002330000014d0000003c 00000015000003820000033f000003d7000003e800000180000003af000002330000014d0000003c 4 23 V2
0.789497527115533 0.512384924838987 000000400000035a0000035d000003c0000003d00000023d0000019900000162000000e600000000 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 23 V3
1.07054544830137 0.153859282850928 000003e8000001ee000003e8000003e800000393000003e8000003410000033e00000304000001b9 000003e8000002ad000003a1000003c2000003bc000003e8000003e800000212000002b40000016d 4 23 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 23 V5
0.0517150028348596 1.3579258894179 000000000000038a0000033300000358000003e800000238000003850000026f00000206000001d2 000000000000038a0000033300000358000003e800000238000003850000026f00000206000001d2 4 24 V1
0.612599527884759 1.03104452134124 00000015000003820000033f000003d7000003e800000180000003af000002330000014d0000003c 00000015000003820000033f000003d7000003e800000180000003af000002330000014d0000003c 4 24 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 24 V3
1.02618103622361 0.160167919051255 000003e8000002ad000003a1000003c2000003bc000003e8000003e800000212000002b40000016d 000003e80000028700000354000003e600000388000003e80000035d0000025e00000257000001ae 4 24 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 24 V5
0.0517150028348596 1.3579258894179 000000000000038a0000033300000358000003e800000238000003850000026f00000206000001d2 000000000000038a0000033300000358000003e800000238000003850000026f00000206000001d2 4 25 V1
0.612599527884759 1.03104452134124 00000015000003820000033f000003d7000003e800000180000003af000002330000014d0000003c 00000015000003820000033f000003d7000003e800000180000003af000002330000014d0000003c 4 25 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 25 V3
1.03400644614496 0.10077636861863 000003e80000028700000354000003e600000388000003e80000035d0000025e00000257000001ae 000003e8000002ad000003a1000003c2000003bc000003e8000003e800000212000002b40000016d 4 25 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 4 25 V5
0.0517150028348596 1.3579258894179 000000000000038a0000033300000358000003e800000238000003850000026f00000206000001d2 000000000000038a0000033300000358000003e800000238000003850000026f00000206000001d2 4 26 V1
0.612599527884759 1.03104452134124 00000015000003820000033f000003d7000003e800000180000003af000002330000014d0000003c 00000015000003820000033f000003d7000003e800000180000003af000002330000014d0000003c 4 26 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 26 V3
1.02618103622361 0.160167919051255 000003e8000002ad000003a1000003c2000003bc000003e8000003e800000212000002b40000016d 000003e8000002ad000003a1000003c2000003bc000003e8000003e800000212000002b40000016d 4 26 V4
1.09893407094898 0.0657313279699538 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 4 26 V5
0.0517150028348596 1.3579258894179 000000000000038a0000033300000358000003e800000238000003850000026f00000206000001d2 00000000000003710000033400000342000003e800000201000003c50000028200000227000001f0 4 27 V1
0.612599527884759 1.03104452134124 00000015000003820000033f000003d7000003e800000180000003af000002330000014d0000003c 00000024000003e800000373000003e8000003e8000001cc0000024f00000255000000ad00000000 4 27 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 27 V3
1.02618103622361 0.160167919051255 000003e8000002ad000003a1000003c2000003bc000003e8000003e800000212000002b40000016d 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 4 27 V4
1.09893407094898 0.0657313279699538 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 27 V5
0.0430544302330338 1.4232912934181 00000000000003710000033400000342000003e800000201000003c50000028200000227000001f0 00000000000003710000033400000342000003e800000201000003c50000028200000227000001f0 4 28 V1
0.612938012616532 0.721676922125827 00000024000003e800000373000003e8000003e8000001cc0000024f00000255000000ad00000000 000000140000039e0000038d00000346000003b5000001e6000002e900000167000001440000016c 4 28 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 28 V3
0.982885070821266 0.108140844843073 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 4 28 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 4 28 V5
0.0430544302330338 1.4232912934181 00000000000003710000033400000342000003e800000201000003c50000028200000227000001f0 00000000000003710000033400000342000003e800000201000003c50000028200000227000001f0 4 29 V1
0.512013985006922 0.955698654463385 000000140000039e0000038d00000346000003b5000001e6000002e900000167000001440000016c 000000140000039e0000038d00000346000003b5000001e6000002e900000167000001440000016c 4 29 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 29 V3
0.982885070821266 0.108140844843073 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 4 29 V4
1.09893407094898 0.0657313279699538 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 4 29 V5
0.0430544302330338 1.4232912934181 00000000000003710000033400000342000003e800000201000003c50000028200000227000001f0 000000000000037e000003220000034b000003e8000001e0000003870000025400000201000001ce 4 30 V1
0.512013985006922 0.955698654463385 000000140000039e0000038d00000346000003b5000001e6000002e900000167000001440000016c 000000140000039e0000038d00000346000003b5000001e6000002e900000167000001440000016c 4 30 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 000000f20000002a000000540000001500000185000002c8000002df000002c4000003e2000003db 4 30 V3
0.982885070821266 0.108140844843073 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 4 30 V4
1.09893407094898 0.0657313279699538 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 4 30 V5
0.060736013275893 1.50308227309459 000000000000037e000003220000034b000003e8000001e0000003870000025400000201000001ce 000000000000037e000003220000034b000003e8000001e0000003870000025400000201000001ce 4 31 V1
0.512013985006922 0.955698654463385 000000140000039e0000038d00000346000003b5000001e6000002e900000167000001440000016c 000000140000039e0000038d00000346000003b5000001e6000002e900000167000001440000016c 4 31 V2
0.768227846571406 0.413172676481977 000000f20000002a000000540000001500000185000002c8000002df000002c4000003e2000003db 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 31 V3
0.982885070821266 0.108140844843073 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 4 31 V4
3.1361822810556 0.0577971155182069 000003e80000032c000002b2000003db000001f50000033d0000001c000003890000024f000001c7 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 4 31 V5
0.060736013275893 1.50308227309459 000000000000037e000003220000034b000003e8000001e0000003870000025400000201000001ce 000000000000037e000003220000034b000003e8000001e0000003870000025400000201000001ce 4 32 V1
0.512013985006922 0.955698654463385 000000140000039e0000038d00000346000003b5000001e6000002e900000167000001440000016c 00000014000003a00000039600000326000003b4000001eb000002e10000013f000001300000015b 4 32 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 32 V3
0.982885070821266 0.108140844843073 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 4 32 V4
1.09893407094898 0.0657313279699538 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 4 32 V5
0.060736013275893 1.50308227309459 000000000000037e000003220000034b000003e8000001e0000003870000025400000201000001ce 000000000000037e000003220000034b000003e8000001e0000003870000025400000201000001ce 4 33 V1
0.523398997217261 1.00671542908783 00000014000003a00000039600000326000003b4000001eb000002e10000013f000001300000015b 00000014000003a00000039600000326000003b4000001eb000002e10000013f000001300000015b 4 33 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 33 V3
0.982885070821266 0.108140844843073 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 4 33 V4
1.09893407094898 0.0657313279699538 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 4 33 V5
0.060736013275893 1.50308227309459 000000000000037e000003220000034b000003e8000001e0000003870000025400000201000001ce 00000000000003e80000039200000353000003e800000244000002c00000026e000001e90000025c 4 34 V1
0.523398997217261 1.00671542908783 00000014000003a00000039600000326000003b4000001eb000002e10000013f000001300000015b 00000014000003a00000039600000326000003b4000001eb000002e10000013f000001300000015b 4 34 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 34 V3
0.982885070821266 0.108140844843073 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 000003d9000002be0000035a000003cd000003e8000003ce000003e5000002b9000002b600000247 4 34 V4
1.09893407094898 0.0657313279699538 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 000003e80000031c00000203000003d9000001c2000003e800000075000003d10000029b000001e4 4 34 V5
0.135271441355586 1.40719186905956 00000000000003e80000039200000353000003e800000244000002c00000026e000001e90000025c 00000000000003e80000039200000353000003e800000244000002c00000026e000001e90000025c 4 35 V1
0.523398997217261 1.00671542908783 00000014000003a00000039600000326000003b4000001eb000002e10000013f000001300000015b 0000001e0000031800000383000003e8000003e800000200000002730000020a0000013c00000124 4 35 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 35 V3
1.02012650637375 0.0804201380203946 000003d9000002be0000035a000003cd000003e8000003ce000003e5000002b9000002b600000247 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 4 35 V4
3.14747826005698 0.0550454456499832 000003e80000031c00000203000003d9000001c2000003e800000075000003d10000029b000001e4 000003e80000031c00000203000003d9000001c2000003e800000075000003d10000029b000001e4 4 35 V5
0.135271441355586 1.40719186905956 00000000000003e80000039200000353000003e800000244000002c00000026e000001e90000025c 00000000000003e80000039200000353000003e800000244000002c00000026e000001e90000025c 4 36 V1
0.541931272626259 0.70725733486333 0000001e0000031800000383000003e8000003e800000200000002730000020a0000013c00000124 0000001e0000031800000383000003e8000003e800000200000002730000020a0000013c00000124 4 36 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 4 36 V3
0.982885070821266 0.108140844843073 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 4 36 V4
3.14747826005698 0.0550454456499832 000003e80000031c00000203000003d9000001c2000003e800000075000003d10000029b000001e4 000003e80000031c00000203000003d9000001c2000003e800000075000003d10000029b000001e4 4 36 V5
0.135271441355586 1.40719186905956 00000000000003e80000039200000353000003e800000244000002c00000026e000001e90000025c 00000000000003e80000039200000353000003e800000244000002c00000026e000001e90000025c 4 37 V1
0.541931272626259 0.70725733486333 0000001e0000031800000383000003e8000003e800000200000002730000020a0000013c00000124 0000001e0000031800000383000003e8000003e800000200000002730000020a0000013c00000124 4 37 V2
0.764913490148971 0.471511778287184 000000f2000000000000006d0000000000000185000002c1000002e400000285000003e8000003e8 0000003c000003520000035e000003b6000003900000022b000001b30000018a000000f000000009 4 37 V3
0.982885070821266 0.108140844843073 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 4 37 V4
3.14747826005698 0.0550454456499832 000003e80000031c00000203000003d9000001c2000003e800000075000003d10000029b000001e4 000003e80000031c00000203000003d9000001c2000003e800000075000003d10000029b000001e4 4 37 V5
0.135915732327642 1.4065475780875 00000000000003e80000039200000353000003e800000244000002c00000026e000001e90000025c 00000000000003e80000039200000353000003e800000244000002c00000026e000001e90000025c 4 38 V1
0.541931272626259 0.70725733486333 0000001e0000031800000383000003e8000003e800000200000002730000020a0000013c00000124 0000001d000003560000036f000003e8000003ba00000239000001ff000002110000014d0000012f 4 38 V2
0.689597447171886 0.513281209234039 0000003c000003520000035e000003b6000003900000022b000001b30000018a000000f000000009 000001670000033500000359000003e8000003e8000002c9000002760000020f0000017f000000ca 4 38 V3
0.982885070821266 0.108140844843073 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 000002b1000003a6000003c5000003c70000039a000003e8000003440000024800000249000000e3 4 38 V4
3.14747826005698 0.0550454456499832 000003e80000031c00000203000003d9000001c2000003e800000075000003d10000029b000001e4 000003e20000032400000338000003e800000388000003e600000367000002dd0000020800000195 4 38 V5
0.135915732327642 1.4065475780875 00000000000003e80000039200000353000003e800000244000002c00000026e000001e90000025c 00000000000003e80000039200000353000003e800000244000002c00000026e000001e90000025c 4 39 V1
0.59252636076204 0.635748094501407 0000001d000003560000036f000003e8000003ba00000239000001ff000002110000014d0000012f 0000001e0000031800000383000003e8000003e800000200000002730000020a0000013c00000124 4 39 V2
