Y1 Y2 Solution1 Solution2 Run Gen Vector
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 241 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 241 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 242 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 242 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 242 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 242 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 242 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 243 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 243 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 243 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 243 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 243 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 244 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 244 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 244 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 244 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 244 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 245 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 245 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 245 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 245 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 245 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 246 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 246 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 246 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 246 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 246 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 247 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 247 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 247 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 247 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 247 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 248 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 248 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 248 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 248 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 248 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 249 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 249 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 249 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 249 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 249 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 250 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 250 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 250 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 250 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 250 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 251 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 251 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 251 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 251 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 251 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 252 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 252 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 252 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 252 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 252 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 253 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 253 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 253 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 253 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 253 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 254 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 254 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 254 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 254 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 254 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 255 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 255 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 255 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 255 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 255 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 256 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 256 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 256 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 256 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 256 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 257 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 257 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 257 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 257 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 257 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 258 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 258 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 258 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 258 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 258 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 259 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 259 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 259 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 259 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 259 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 260 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 260 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 260 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 260 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 260 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 261 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 261 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 261 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 261 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 261 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 262 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 262 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 262 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 262 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 262 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 263 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 263 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 263 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 263 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 263 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 264 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 264 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 264 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 264 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 264 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 265 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 265 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 265 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 265 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 265 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 266 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 266 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 266 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 266 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 266 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 267 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 267 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 267 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 267 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 267 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 268 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 268 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 268 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 268 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 268 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 269 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 269 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 269 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 269 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 269 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 270 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 270 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 270 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 270 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 270 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 271 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 271 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 271 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 271 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 271 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 272 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 272 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 272 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 272 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 272 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 273 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 273 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 273 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 273 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 273 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 274 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 274 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 274 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 274 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 274 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 275 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 275 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 275 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 275 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 275 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 276 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 276 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 276 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 276 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 276 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 277 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 277 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 277 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 277 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 277 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 278 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 278 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 278 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 278 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 278 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 279 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 279 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 279 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 279 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 279 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 280 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 280 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 280 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 280 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 280 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 281 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 281 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 281 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 281 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 281 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 282 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 282 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 282 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 282 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 282 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 283 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 283 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 283 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 283 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 283 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 284 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 284 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 284 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 284 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 284 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 285 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 285 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 285 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 285 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 285 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 286 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 286 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 286 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 286 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 286 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 287 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 287 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 287 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 287 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 287 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 288 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 288 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 288 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 288 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 288 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 289 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 289 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 289 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 289 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 289 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 290 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 290 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 290 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 290 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 290 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 291 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 291 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 291 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 291 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 291 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 292 V1
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 292 V2
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 292 V3
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 292 V4
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 292 V5
2886.3695604244 0.00276142374915397 000003e8000003e800000000000003e8 000003e8000003e800000000000003e8 2 293 V1
