Y1 Y2 Y3 Solution1 Solution2 Run Gen Vector
0.988190604816897 0.0852173164784038 0.29082383111819 000000690000002600000256000001f6000001e3000001c3000001f80000020c0000021b000001df 000000b7000000000000022a000001df00000187000001cf000001d80000023f00000230000001dd 2 75 V4
1.05688779568096 0.111053358744367 0.022854984927309 00000000000000200000021d000001e7000001da0000020f000001ff0000022a0000021c000001b0 00000000000000ba000002740000025f000002050000021000000273000001f700000215000001f8 2 75 V5
0.10568285592196 0.0470866557511282 1.00527784752597 000003d600000006000001e300000205000001e7000001ee000001a8000001c20000020000000212 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 2 76 V1
0.326871255454308 0.953609075635268 0.0676380169752621 000000000000031a0000036b0000035b000003910000038800000348000002d4000002a3000001e7 0000000000000345000003490000039f000003850000039b00000340000002fc0000025e000001bd 2 76 V2
0.16473919333465 0.0359909900774693 1.00102562864613 000003e8000001ef000002b900000321000002c9000002d9000002c3000002a6000002390000025d 000003e8000001ef000002b900000321000002c9000002d9000002c3000002a6000002390000025d 2 76 V3
0.977990866029438 0.280123191786853 0.366661685492412 000000b7000000000000022a000001df00000187000001cf000001d80000023f00000230000001dd 000000690000002600000256000001f6000001e3000001c3000001f80000020c0000021b000001df 2 76 V4
0.990487499759133 0.42492763805008 0.0686760135399911 00000000000000ba000002740000025f000002050000021000000273000001f700000215000001f8 00000000000000ba000002740000025f000002050000021000000273000001f700000215000001f8 2 76 V5
0.110606819508107 0.0319473760317329 1.0050856583468 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 000003e800000275000002ee000003270000032200000337000002c1000002b50000026200000225 2 77 V1
0.294912169580577 0.977710892140547 0.0124164729934627 0000000000000345000003490000039f000003850000039b00000340000002fc0000025e000001bd 000000010000033c000003470000039a00000397000003820000030a000002e000000267000001ee 2 77 V2
0.16473919333465 0.0359909900774693 1.00102562864613 000003e8000001ef000002b900000321000002c9000002d9000002c3000002a6000002390000025d 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 2 77 V3
0.988190604816897 0.0852173164784038 0.29082383111819 000000690000002600000256000001f6000001e3000001c3000001f80000020c0000021b000001df 000000650000000a00000225000001e5000001b20000020b000001d400000240000002290000020a 2 77 V4
0.990487499759133 0.42492763805008 0.0686760135399911 00000000000000ba000002740000025f000002050000021000000273000001f700000215000001f8 000000000000001600000214000001e4000001d500000207000001f3000002080000021a000001b3 2 77 V5
0.0525059594970854 0.00364409871019511 1.00804551121574 000003e800000275000002ee000003270000032200000337000002c1000002b50000026200000225 000003e80000024f000002f8000002d7000002c10000032f000002e00000028a0000024f00000221 2 78 V1
0.309350809402901 0.964662131160659 0.00253900208437839 000000010000033c000003470000039a00000397000003820000030a000002e000000267000001ee 000000010000033c000003470000039a00000397000003820000030a000002e000000267000001ee 2 78 V2
0.110606819508107 0.0319473760317329 1.0050856583468 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 000003e8000001ef000002b900000321000002c9000002d9000002c3000002a6000002390000025d 2 78 V3
1.01033994977416 0.185467002204204 0.213724382583967 000000650000000a00000225000001e5000001b20000020b000001d400000240000002290000020a 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 2 78 V4
1.05266208678157 0.0657250393180677 0.0196694499854483 000000000000001600000214000001e4000001d500000207000001f3000002080000021a000001b3 000000000000001600000214000001e4000001d500000207000001f3000002080000021a000001b3 2 78 V5
0.0528907223275586 0.13854891599525 1.01711447077489 000003e80000024f000002f8000002d7000002c10000032f000002e00000028a0000024f00000221 000003e8000000770000023d000001fc000002460000022200000242000001e20000022600000203 2 79 V1
0.309350809402901 0.964662131160659 0.00253900208437839 000000010000033c000003470000039a00000397000003820000030a000002e000000267000001ee 00000000000003360000037500000393000003890000031e0000034b000002da0000027c000001f9 2 79 V2
0.16473919333465 0.0359909900774693 1.00102562864613 000003e8000001ef000002b900000321000002c9000002d9000002c3000002a6000002390000025d 000003e800000221000002c800000345000002d9000002fc000002ee000002910000023a0000025a 2 79 V3
0.979050953823218 0.336848885162767 0.256052770561853 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 2 79 V4
1.05266208678157 0.0657250393180677 0.0196694499854483 000000000000001600000214000001e4000001d500000207000001f3000002080000021a000001b3 000000000000000000000228000001df000001c1000001b5000001b2000001ec000001f50000021b 2 79 V5
0.0374289408646677 0.052094334496418 1.01843526584908 000003e8000000770000023d000001fc000002460000022200000242000001e20000022600000203 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 2 80 V1
0.283106418096455 0.963954833382273 0.122739207186649 00000000000003360000037500000393000003890000031e0000034b000002da0000027c000001f9 00000000000003360000037500000393000003890000031e0000034b000002da0000027c000001f9 2 80 V2
0.185407454924011 0.0308610714057588 1.00304419272914 000003e800000221000002c800000345000002d9000002fc000002ee000002910000023a0000025a 000003e8000001ef000002b900000321000002c9000002d9000002c3000002a6000002390000025d 2 80 V3
0.979050953823218 0.336848885162767 0.256052770561853 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 000000b7000000000000022a000001df00000187000001cf000001d80000023f00000230000001dd 2 80 V4
1.06678796997968 0.0425393274784837 0.072203251932675 000000000000000000000228000001df000001c1000001b5000001b2000001ec000001f50000021b 00000000000000ba000002740000025f000002050000021000000273000001f700000215000001f8 2 80 V5
0.110606819508107 0.0319473760317329 1.0050856583468 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 000003e800000337000003320000036e000003630000034e0000033c000002e30000027c00000234 2 81 V1
0.283106418096455 0.963954833382273 0.122739207186649 00000000000003360000037500000393000003890000031e0000034b000002da0000027c000001f9 000000010000035900000368000003a4000003a30000039300000317000002e50000027b000001ee 2 81 V2
0.16473919333465 0.0359909900774693 1.00102562864613 000003e8000001ef000002b900000321000002c9000002d9000002c3000002a6000002390000025d 000003e8000001ef000002b900000321000002c9000002d9000002c3000002a6000002390000025d 2 81 V3
0.977990866029438 0.280123191786853 0.366661685492412 000000b7000000000000022a000001df00000187000001cf000001d80000023f00000230000001dd 0000001d00000078000002560000021c0000023c0000022d000001ff000002580000025d000001d7 2 81 V4
0.990487499759133 0.42492763805008 0.0686760135399911 00000000000000ba000002740000025f000002050000021000000273000001f700000215000001f8 00000000000000000000020c000001c6000001cd000001f7000001e8000001d8000001e4000001a6 2 81 V5
0.0459447982873769 0.0324579921758087 1.02554304362214 000003e800000337000003320000036e000003630000034e0000033c000002e30000027c00000234 000003e300000292000002fe000003520000034700000316000002ea000002e20000025f0000024a 2 82 V1
0.261039452103361 0.97673371278523 0.00804371328562597 000000010000035900000368000003a4000003a30000039300000317000002e50000027b000001ee 00000000000003360000037500000393000003890000031e0000034b000002da0000027c000001f9 2 82 V2
0.16473919333465 0.0359909900774693 1.00102562864613 000003e8000001ef000002b900000321000002c9000002d9000002c3000002a6000002390000025d 000003e300000292000002fe000003520000034700000316000002ea000002e20000025f0000024a 2 82 V3
0.999057323392332 0.276117363091663 0.166870663022385 0000001d00000078000002560000021c0000023c0000022d000001ff000002580000025d000001d7 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 2 82 V4
1.08927730522116 0.0364152048734952 0.00915279383194322 00000000000000000000020c000001c6000001cd000001f7000001e8000001d8000001e4000001a6 000000000000016d000002890000028f0000029c000002a7000002a0000002730000024a000001b8 2 82 V5
0.0894510527283513 0.0301249600931609 1.00769849130271 000003e300000292000002fe000003520000034700000316000002ea000002e20000025f0000024a 000003e300000292000002fe000003520000034700000316000002ea000002e20000025f0000024a 2 83 V1
0.283106418096455 0.963954833382273 0.122739207186649 00000000000003360000037500000393000003890000031e0000034b000002da0000027c000001f9 00000001000003320000033100000393000003850000037b000002ff000002d20000027e000001f2 2 83 V2
0.0894510527283513 0.0301249600931609 1.00769849130271 000003e300000292000002fe000003520000034700000316000002ea000002e20000025f0000024a 000003e800000245000002d90000034f000002e500000319000002e9000002970000024500000259 2 83 V3
0.979050953823218 0.336848885162767 0.256052770561853 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 000000b7000000000000022a000001df00000187000001cf000001d80000023f00000230000001dd 2 83 V4
0.888909308741604 0.552081610799443 0.00970016223786371 000000000000016d000002890000028f0000029c000002a7000002a0000002730000024a000001b8 0000000000000145000002890000027b000002b3000002ad00000288000002790000025c0000019d 2 83 V5
0.0894510527283513 0.0301249600931609 1.00769849130271 000003e300000292000002fe000003520000034700000316000002ea000002e20000025f0000024a 000003e300000292000002fe000003520000034700000316000002ea000002e20000025f0000024a 2 84 V1
0.331660651321328 0.96473085472482 0.00517603841250313 00000001000003320000033100000393000003850000037b000002ff000002d20000027e000001f2 0000000b0000034800000319000003ab00000397000003a70000034d000002cf00000267000001bc 2 84 V2
0.163105718585474 0.0397820587211499 1.00431960580664 000003e800000245000002d90000034f000002e500000319000002e9000002970000024500000259 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 2 84 V3
0.977990866029438 0.280123191786853 0.366661685492412 000000b7000000000000022a000001df00000187000001cf000001d80000023f00000230000001dd 000000000000003000000236000001f6000001c5000001d7000001e90000024500000234000001fb 2 84 V4
0.960944047459163 0.52464313945787 0.0444047096106711 0000000000000145000002890000027b000002b3000002ad00000288000002790000025c0000019d 000000000000001600000214000001e4000001d500000207000001f3000002080000021a000001b3 2 84 V5
0.0894510527283513 0.0301249600931609 1.00769849130271 000003e300000292000002fe000003520000034700000316000002ea000002e20000025f0000024a 000003e400000302000003390000035c000003a30000037f000003410000029e0000027f0000020e 2 85 V1
0.272358754328213 0.968510831353255 0.0853553868676257 0000000b0000034800000319000003ab00000397000003a70000034d000002cf00000267000001bc 000000090000036500000358000003910000039d000003860000034f000002c700000278000001d1 2 85 V2
0.110606819508107 0.0319473760317329 1.0050856583468 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 000003e800000299000002f20000035d0000033200000324000002e3000002c50000025300000250 2 85 V3
1.01211569823787 0.22895227113529 0.0865604627420972 000000000000003000000236000001f6000001c5000001d7000001e90000024500000234000001fb 000000690000002600000256000001f6000001e3000001c3000001f80000020c0000021b000001df 2 85 V4
1.05266208678157 0.0657250393180677 0.0196694499854483 000000000000001600000214000001e4000001d500000207000001f3000002080000021a000001b3 000000000000001600000214000001e4000001d500000207000001f3000002080000021a000001b3 2 85 V5
0.00784147976059152 0.105027877608596 1.01235344538276 000003e400000302000003390000035c000003a30000037f000003410000029e0000027f0000020e 000003e300000292000002fe000003520000034700000316000002ea000002e20000025f0000024a 2 86 V1
0.207002080391807 0.989775909485363 0.0199141194080534 000000090000036500000358000003910000039d000003860000034f000002c700000278000001d1 000000000000035600000373000003b60000039b000003a20000035a000002df00000292000001ca 2 86 V2
0.120477671865005 0.00639833824268529 1.00478092796058 000003e800000299000002f20000035d0000033200000324000002e3000002c50000025300000250 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 2 86 V3
0.988190604816897 0.0852173164784038 0.29082383111819 000000690000002600000256000001f6000001e3000001c3000001f80000020c0000021b000001df 000000690000002600000256000001f6000001e3000001c3000001f80000020c0000021b000001df 2 86 V4
1.05266208678157 0.0657250393180677 0.0196694499854483 000000000000001600000214000001e4000001d500000207000001f3000002080000021a000001b3 000000000000001600000214000001e4000001d500000207000001f3000002080000021a000001b3 2 86 V5
0.0894510527283513 0.0301249600931609 1.00769849130271 000003e300000292000002fe000003520000034700000316000002ea000002e20000025f0000024a 000003e300000292000002fe000003520000034700000316000002ea000002e20000025f0000024a 2 87 V1
0.267627999581236 0.978238732642661 0.0283049043985557 000000000000035600000373000003b60000039b000003a20000035a000002df00000292000001ca 000000090000036500000358000003910000039d000003860000034f000002c700000278000001d1 2 87 V2
0.110606819508107 0.0319473760317329 1.0050856583468 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 2 87 V3
0.988190604816897 0.0852173164784038 0.29082383111819 000000690000002600000256000001f6000001e3000001c3000001f80000020c0000021b000001df 000000690000002600000256000001f6000001e3000001c3000001f80000020c0000021b000001df 2 87 V4
1.05266208678157 0.0657250393180677 0.0196694499854483 000000000000001600000214000001e4000001d500000207000001f3000002080000021a000001b3 00000000000000000000020c000001c6000001cd000001f7000001e8000001d8000001e4000001a6 2 87 V5
0.0894510527283513 0.0301249600931609 1.00769849130271 000003e300000292000002fe000003520000034700000316000002ea000002e20000025f0000024a 000003e4000001440000025c00000265000002ac0000028d000002800000020000000223000001d4 2 88 V1
0.207002080391807 0.989775909485363 0.0199141194080534 000000090000036500000358000003910000039d000003860000034f000002c700000278000001d1 0000000b0000034800000319000003ab00000397000003a70000034d000002cf00000267000001bc 2 88 V2
0.110606819508107 0.0319473760317329 1.0050856583468 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 2 88 V3
0.988190604816897 0.0852173164784038 0.29082383111819 000000690000002600000256000001f6000001e3000001c3000001f80000020c0000021b000001df 000000000000001b00000235000001e8000001d6000001af0000021e000001e1000001f700000209 2 88 V4
1.08927730522116 0.0364152048734952 0.00915279383194322 00000000000000000000020c000001c6000001cd000001f7000001e8000001d8000001e4000001a6 0000000c000000a600000235000002660000020400000239000002250000025000000209000001e6 2 88 V5
0.0364561637287008 0.128864662133216 1.00702039710984 000003e4000001440000025c00000265000002ac0000028d000002800000020000000223000001d4 000003e4000001440000025c00000265000002ac0000028d000002800000020000000223000001d4 2 89 V1
0.272358754328213 0.968510831353255 0.0853553868676257 0000000b0000034800000319000003ab00000397000003a70000034d000002cf00000267000001bc 00000001000003320000033100000393000003850000037b000002ff000002d20000027e000001f2 2 89 V2
0.110606819508107 0.0319473760317329 1.0050856583468 000003e80000028d000002f1000003510000033e00000319000002da000002e00000025f0000024c 000003a20000002e000002100000021c000002230000020f000001b8000002280000021c00000201 2 89 V3
1.02090802744844 0.0848973390976334 0.102515446861091 000000000000001b00000235000001e8000001d6000001af0000021e000001e1000001f700000209 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 2 89 V4
0.980476813784685 0.366414439522047 0.0191691270126595 0000000c000000a600000235000002660000020400000239000002250000025000000209000001e6 0000000000000145000002890000027b000002b3000002ad00000288000002790000025c0000019d 2 89 V5
0.0364561637287008 0.128864662133216 1.00702039710984 000003e4000001440000025c00000265000002ac0000028d000002800000020000000223000001d4 000003d600000006000001e300000205000001e7000001ee000001a8000001c20000020000000212 2 90 V1
0.331660651321328 0.96473085472482 0.00517603841250313 00000001000003320000033100000393000003850000037b000002ff000002d20000027e000001f2 0000000b0000034800000319000003ab00000397000003a70000034d000002cf00000267000001bc 2 90 V2
0.188163198984916 0.0356957181542938 1.00387449695113 000003a20000002e000002100000021c000002230000020f000001b8000002280000021c00000201 000003a20000002e000002100000021c000002230000020f000001b8000002280000021c00000201 2 90 V3
0.979050953823218 0.336848885162767 0.256052770561853 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 2 90 V4
0.960944047459163 0.52464313945787 0.0444047096106711 0000000000000145000002890000027b000002b3000002ad00000288000002790000025c0000019d 000000040000000000000221000001d0000001d3000001c5000001f7000001ea00000218000001ba 2 90 V5
0.10568285592196 0.0470866557511282 1.00527784752597 000003d600000006000001e300000205000001e7000001ee000001a8000001c20000020000000212 000003e4000001440000025c00000265000002ac0000028d000002800000020000000223000001d4 2 91 V1
0.272358754328213 0.968510831353255 0.0853553868676257 0000000b0000034800000319000003ab00000397000003a70000034d000002cf00000267000001bc 0000000b0000034800000319000003ab00000397000003a70000034d000002cf00000267000001bc 2 91 V2
0.188163198984916 0.0356957181542938 1.00387449695113 000003a20000002e000002100000021c000002230000020f000001b8000002280000021c00000201 000003e800000245000002d90000034f000002e500000319000002e9000002970000024500000259 2 91 V3
0.979050953823218 0.336848885162767 0.256052770561853 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 000000650000000a00000225000001e5000001b20000020b000001d400000240000002290000020a 2 91 V4
1.04986805581287 0.0187146037836487 0.0662905865976331 000000040000000000000221000001d0000001d3000001c5000001f7000001ea00000218000001ba 000000000000016d000002890000028f0000029c000002a7000002a0000002730000024a000001b8 2 91 V5
0.0364561637287008 0.128864662133216 1.00702039710984 000003e4000001440000025c00000265000002ac0000028d000002800000020000000223000001d4 000003e8000001470000028400000272000002bf0000029200000265000001f50000021200000235 2 92 V1
0.272358754328213 0.968510831353255 0.0853553868676257 0000000b0000034800000319000003ab00000397000003a70000034d000002cf00000267000001bc 000000000000035600000373000003b60000039b000003a20000035a000002df00000292000001ca 2 92 V2
0.163105718585474 0.0397820587211499 1.00431960580664 000003e800000245000002d90000034f000002e500000319000002e9000002970000024500000259 000003d600000006000001e300000205000001e7000001ee000001a8000001c20000020000000212 2 92 V3
1.01033994977416 0.185467002204204 0.213724382583967 000000650000000a00000225000001e5000001b20000020b000001d400000240000002290000020a 000000000000001b00000235000001e8000001d6000001af0000021e000001e1000001f700000209 2 92 V4
0.888909308741604 0.552081610799443 0.00970016223786371 000000000000016d000002890000028f0000029c000002a7000002a0000002730000024a000001b8 000000000000013a0000029f000002a800000289000002a700000281000002870000021200000209 2 92 V5
0.0583519129439658 0.1704266749276 1.00622098006194 000003e8000001470000028400000272000002bf0000029200000265000001f50000021200000235 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 2 93 V1
0.267627999581236 0.978238732642661 0.0283049043985557 000000000000035600000373000003b60000039b000003a20000035a000002df00000292000001ca 0000000b0000034800000319000003ab00000397000003a70000034d000002cf00000267000001bc 2 93 V2
0.10568285592196 0.0470866557511282 1.00527784752597 000003d600000006000001e300000205000001e7000001ee000001a8000001c20000020000000212 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 2 93 V3
1.02090802744844 0.0848973390976334 0.102515446861091 000000000000001b00000235000001e8000001d6000001af0000021e000001e1000001f700000209 0000001d000000760000024d0000021b0000023a0000022d000001f70000025500000259000001e1 2 93 V4
0.897193968596649 0.522863977944447 0.0333429997244294 000000000000013a0000029f000002a800000289000002a700000281000002870000021200000209 000000000000001600000214000001e4000001d500000207000001f3000002080000021a000001b3 2 93 V5
0.0787026427944969 0.014635157225128 1.00392619551821 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 000003e80000015f000002a20000027f000002af0000029d0000027f0000021b000002330000022e 2 94 V1
0.272358754328213 0.968510831353255 0.0853553868676257 0000000b0000034800000319000003ab00000397000003a70000034d000002cf00000267000001bc 00000000000003170000038c0000037500000380000003770000032e000002fd00000244000001c9 2 94 V2
0.0787026427944969 0.014635157225128 1.00392619551821 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 000003e80000015f000002a20000027f000002af0000029d0000027f0000021b000002330000022e 2 94 V3
1.00170731781415 0.269332789514172 0.152292197501917 0000001d000000760000024d0000021b0000023a0000022d000001f70000025500000259000001e1 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 2 94 V4
1.05266208678157 0.0657250393180677 0.0196694499854483 000000000000001600000214000001e4000001d500000207000001f3000002080000021a000001b3 000000000000013a0000029f000002a800000289000002a700000281000002870000021200000209 2 94 V5
0.0450172276590303 0.0685030514222114 1.01186510244946 000003e80000015f000002a20000027f000002af0000029d0000027f0000021b000002330000022e 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 2 95 V1
0.343834790775652 0.963900575496502 0.102926685316356 00000000000003170000038c0000037500000380000003770000032e000002fd00000244000001c9 00000000000003170000038c0000037500000380000003770000032e000002fd00000244000001c9 2 95 V2
0.0450172276590303 0.0685030514222114 1.01186510244946 000003e80000015f000002a20000027f000002af0000029d0000027f0000021b000002330000022e 000003e800000119000002610000028e000002a20000027c000002b80000021f0000021800000248 2 95 V3
0.979050953823218 0.336848885162767 0.256052770561853 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 000000b7000000000000022a000001df00000187000001cf000001d80000023f00000230000001dd 2 95 V4
0.897193968596649 0.522863977944447 0.0333429997244294 000000000000013a0000029f000002a800000289000002a700000281000002870000021200000209 000000000000004a0000023e00000246000002000000020800000225000001b8000001f2000001e8 2 95 V5
0.0787026427944969 0.014635157225128 1.00392619551821 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 2 96 V1
0.343834790775652 0.963900575496502 0.102926685316356 00000000000003170000038c0000037500000380000003770000032e000002fd00000244000001c9 0000000b0000038a0000032d000003cd000003bd000003d000000370000002e400000274000001a9 2 96 V2
0.15156952719784 0.0437391395672067 1.00089279749297 000003e800000119000002610000028e000002a20000027c000002b80000021f0000021800000248 000003e800000119000002610000028e000002a20000027c000002b80000021f0000021800000248 2 96 V3
0.977990866029438 0.280123191786853 0.366661685492412 000000b7000000000000022a000001df00000187000001cf000001d80000023f00000230000001dd 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 2 96 V4
1.02201312435837 0.233492872008747 0.0257809361920516 000000000000004a0000023e00000246000002000000020800000225000001b8000001f2000001e8 00000000000000510000023a000001ff000001ee000001d600000228000001ea000001fc0000020c 2 96 V5
0.0787026427944969 0.014635157225128 1.00392619551821 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 000003e4000001440000025c00000265000002ac0000028d000002800000020000000223000001d4 2 97 V1
0.190279211446344 0.989415267004332 0.110720080888264 0000000b0000038a0000032d000003cd000003bd000003d000000370000002e400000274000001a9 00000000000003210000033300000384000003780000039000000361000002dc000002a3000001d3 2 97 V2
0.15156952719784 0.0437391395672067 1.00089279749297 000003e800000119000002610000028e000002a20000027c000002b80000021f0000021800000248 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 2 97 V3
0.979050953823218 0.336848885162767 0.256052770561853 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 000000b7000000000000022a000001df00000187000001cf000001d80000023f00000230000001dd 2 97 V4
1.00985422995931 0.179239787447474 0.064850232517024 00000000000000510000023a000001ff000001ee000001d600000228000001ea000001fc0000020c 000000000000004a0000023e00000246000002000000020800000225000001b8000001f2000001e8 2 97 V5
0.0364561637287008 0.128864662133216 1.00702039710984 000003e4000001440000025c00000265000002ac0000028d000002800000020000000223000001d4 000003e4000001440000025c00000265000002ac0000028d000002800000020000000223000001d4 2 98 V1
0.340370891325533 0.954386549657925 0.0394137308097805 00000000000003210000033300000384000003780000039000000361000002dc000002a3000001d3 00000000000003210000033300000384000003780000039000000361000002dc000002a3000001d3 2 98 V2
0.0787026427944969 0.014635157225128 1.00392619551821 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 000003e800000119000002610000028e000002a20000027c000002b80000021f0000021800000248 2 98 V3
0.977990866029438 0.280123191786853 0.366661685492412 000000b7000000000000022a000001df00000187000001cf000001d80000023f00000230000001dd 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 2 98 V4
1.02201312435837 0.233492872008747 0.0257809361920516 000000000000004a0000023e00000246000002000000020800000225000001b8000001f2000001e8 00000000000000510000023a000001ff000001ee000001d600000228000001ea000001fc0000020c 2 98 V5
0.0364561637287008 0.128864662133216 1.00702039710984 000003e4000001440000025c00000265000002ac0000028d000002800000020000000223000001d4 000003e800000203000002ae000002c600000313000002e5000002db000002510000023c000001de 2 99 V1
0.340370891325533 0.954386549657925 0.0394137308097805 00000000000003210000033300000384000003780000039000000361000002dc000002a3000001d3 00000000000003210000033300000384000003780000039000000361000002dc000002a3000001d3 2 99 V2
0.15156952719784 0.0437391395672067 1.00089279749297 000003e800000119000002610000028e000002a20000027c000002b80000021f0000021800000248 000003e800000119000002610000028e000002a20000027c000002b80000021f0000021800000248 2 99 V3
0.979050953823218 0.336848885162767 0.256052770561853 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 2 99 V4
1.00985422995931 0.179239787447474 0.064850232517024 00000000000000510000023a000001ff000001ee000001d600000228000001ea000001fc0000020c 00000000000000510000023a000001ff000001ee000001d600000228000001ea000001fc0000020c 2 99 V5
0.0235848794179957 0.0676106388834103 1.00602163517318 000003e800000203000002ae000002c600000313000002e5000002db000002510000023c000001de 000003e800000203000002ae000002c600000313000002e5000002db000002510000023c000001de 2 100 V1
0.340370891325533 0.954386549657925 0.0394137308097805 00000000000003210000033300000384000003780000039000000361000002dc000002a3000001d3 00000000000003210000033300000384000003780000039000000361000002dc000002a3000001d3 2 100 V2
0.15156952719784 0.0437391395672067 1.00089279749297 000003e800000119000002610000028e000002a20000027c000002b80000021f0000021800000248 000003e800000119000002610000028e000002a20000027c000002b80000021f0000021800000248 2 100 V3
0.979050953823218 0.336848885162767 0.256052770561853 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 0000004000000091000002710000024c00000212000002120000020d0000025200000251000001d0 2 100 V4
1.00985422995931 0.179239787447474 0.064850232517024 00000000000000510000023a000001ff000001ee000001d600000228000001ea000001fc0000020c 000000000000004a0000023e00000246000002000000020800000225000001b8000001f2000001e8 2 100 V5
0.0235848794179957 0.0676106388834103 1.00602163517318 000003e800000203000002ae000002c600000313000002e5000002db000002510000023c000001de 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 2 101 V1
0.340370891325533 0.954386549657925 0.0394137308097805 00000000000003210000033300000384000003780000039000000361000002dc000002a3000001d3 00000000000003210000033300000384000003780000039000000361000002dc000002a3000001d3 2 101 V2
0.15156952719784 0.0437391395672067 1.00089279749297 000003e800000119000002610000028e000002a20000027c000002b80000021f0000021800000248 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 2 101 V3
0.9740545217188 0.343068508507934 0.245935897798806 0000004000000091000002710000024c00000212000002120000020d0000025200000251000001d0 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 2 101 V4
1.02201312435837 0.233492872008747 0.0257809361920516 000000000000004a0000023e00000246000002000000020800000225000001b8000001f2000001e8 000000000000004a0000023e00000246000002000000020800000225000001b8000001f2000001e8 2 101 V5
0.0787026427944969 0.014635157225128 1.00392619551821 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 000003e800000309000003340000038a0000038a0000035000000318000002f30000026a0000023e 2 102 V1
0.340370891325533 0.954386549657925 0.0394137308097805 00000000000003210000033300000384000003780000039000000361000002dc000002a3000001d3 00000000000003210000033300000384000003780000039000000361000002dc000002a3000001d3 2 102 V2
0.0787026427944969 0.014635157225128 1.00392619551821 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 000003e800000119000002610000028e000002a20000027c000002b80000021f0000021800000248 2 102 V3
0.979050953823218 0.336848885162767 0.256052770561853 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 00000040000000890000026f000002420000020e0000020a000002070000025400000255000001c7 2 102 V4
1.02201312435837 0.233492872008747 0.0257809361920516 000000000000004a0000023e00000246000002000000020800000225000001b8000001f2000001e8 000000010000012b00000292000002ae00000274000002950000026e0000027d0000021f00000218 2 102 V5
0.0780659924605865 0.0164336479861585 1.00521677901323 000003e800000309000003340000038a0000038a0000035000000318000002f30000026a0000023e 000003e8000002d40000031d0000036e0000036d0000033b000002fc000002e30000025d0000023e 2 103 V1
0.340370891325533 0.954386549657925 0.0394137308097805 00000000000003210000033300000384000003780000039000000361000002dc000002a3000001d3 00000001000003340000033500000396000003940000038200000300000002de00000287000001f7 2 103 V2
