Y1 Y2 Y3 Solution1 Solution2 Run Gen Vector
2.80357327354281 2.21836783793362 1.07907704236057 0000005200000000000001eb00000175000001ce0000017b000001e9000001b2000001f500000223 0000005200000000000001eb00000175000001ce0000017b000001e9000001b2000001f500000223 2 31 V5
0.886721098762369 0.562733435238728 3.57377704430082 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 2 32 V1
1.46369661343485 2.1900937042892 1.96665031391551 0000007a00000000000001f1000001ee000001f200000179000002390000019e00000185000001f1 000003e800000274000002b300000342000003330000032e00000332000002c900000292000001b4 2 32 V2
1.31646060536179 0.422557650954694 3.00481515074789 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 2 32 V3
3.49051302903181 0.563630671191195 1.86478191310642 000003e80000039d0000032b000003d900000386000003b9000003d600000345000002bf00000216 000003e8000003e8000003820000038c000003e8000003bf0000039400000368000002d2000002af 2 32 V4
2.80357327354281 2.21836783793362 1.07907704236057 0000005200000000000001eb00000175000001ce0000017b000001e9000001b2000001f500000223 0000000000000000000001f100000176000001c400000175000001c200000192000001ed00000208 2 32 V5
0.886721098762369 0.562733435238728 3.57377704430082 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 2 33 V1
1.67710302765747 2.17401908782886 2.00077460041004 000003e800000274000002b300000342000003330000032e00000332000002c900000292000001b4 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 2 33 V2
1.31646060536179 0.422557650954694 3.00481515074789 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 2 33 V3
2.15291441165255 1.38281305185712 2.15883778116784 000003e8000003e8000003820000038c000003e8000003bf0000039400000368000002d2000002af 00000323000001d5000001a2000001bc000002790000028400000283000002c5000002e200000240 2 33 V4
3.21871120178258 3.51342402839906 0.90170929247027 0000000000000000000001f100000176000001c400000175000001c200000192000001ed00000208 00000099000000d0000002200000027f000002d40000020a000002a800000208000001f5000001d6 2 33 V5
0.886721098762369 0.562733435238728 3.57377704430082 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 2 34 V1
1.11058858039876 1.57872891918036 2.38775966122589 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 0000007a00000000000001f1000001ee000001f200000179000002390000019e00000185000001f1 2 34 V2
1.31646060536179 0.422557650954694 3.00481515074789 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 2 34 V3
2.83998133887041 1.59825830926638 1.60367354734068 00000323000001d5000001a2000001bc000002790000028400000283000002c5000002e200000240 00000323000001d5000001a2000001bc000002790000028400000283000002c5000002e200000240 2 34 V4
3.01812663012198 4.2518562871805 0.969516212311963 00000099000000d0000002200000027f000002d40000020a000002a800000208000001f5000001d6 0000002500000000000001f3000001520000021500000172000001f2000001a6000001f700000208 2 34 V5
1.11058858039876 1.57872891918036 2.38775966122589 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 2 35 V1
1.46369661343485 2.1900937042892 1.96665031391551 0000007a00000000000001f1000001ee000001f200000179000002390000019e00000185000001f1 000003e800000274000002b300000342000003330000032e00000332000002c900000292000001b4 2 35 V2
1.31646060536179 0.422557650954694 3.00481515074789 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027c 2 35 V3
2.83998133887041 1.59825830926638 1.60367354734068 00000323000001d5000001a2000001bc000002790000028400000283000002c5000002e200000240 0000001a000000a6000002400000024c000002c3000001c7000002a2000001df0000018200000187 2 35 V4
4.34465051709302 3.40480846499227 0.879502546386834 0000002500000000000001f3000001520000021500000172000001f2000001a6000001f700000208 0000005200000000000001eb00000175000001ce0000017b000001e9000001b2000001f500000223 2 35 V5
1.11058858039876 1.57872891918036 2.38775966122589 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027c 2 36 V1
1.67710302765747 2.17401908782886 2.00077460041004 000003e800000274000002b300000342000003330000032e00000332000002c900000292000001b4 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 2 36 V2
0.909093981828538 0.536919551438364 3.57628976748227 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027c 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027c 2 36 V3
3.63535713133334 1.54721523276824 1.47255130762775 0000001a000000a6000002400000024c000002c3000001c7000002a2000001df0000018200000187 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 2 36 V4
2.80357327354281 2.21836783793362 1.07907704236057 0000005200000000000001eb00000175000001ce0000017b000001e9000001b2000001f500000223 00000099000000d0000002200000027f000002d40000020a000002a800000208000001f5000001d6 2 36 V5
0.909093981828538 0.536919551438364 3.57628976748227 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027c 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 2 37 V1
1.11058858039876 1.57872891918036 2.38775966122589 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 2 37 V2
0.909093981828538 0.536919551438364 3.57628976748227 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027c 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 2 37 V3
5.26966696327703 1.51406381150268 1.13459820428616 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 2 37 V4
3.01812663012198 4.2518562871805 0.969516212311963 00000099000000d0000002200000027f000002d40000020a000002a800000208000001f5000001d6 0000000000000005000001bc0000017400000142000001eb000001e200000221000001ed000001ca 2 37 V5
0.886721098762369 0.562733435238728 3.57377704430082 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 2 38 V1
1.11058858039876 1.57872891918036 2.38775966122589 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 000000170000006d000001ea000002290000017e000001fa00000216000001e5000001f40000016a 2 38 V2
1.31646060536179 0.422557650954694 3.00481515074789 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 2 38 V3
5.26966696327703 1.51406381150268 1.13459820428616 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 00000323000001d5000001a2000001bc000002790000028400000283000002c5000002e200000240 2 38 V4
3.91187353027782 3.77761042259886 0.788653337834064 0000000000000005000001bc0000017400000142000001eb000001e200000221000001ed000001ca 0000000000000005000001bc0000017400000142000001eb000001e200000221000001ed000001ca 2 38 V5
1.11058858039876 1.57872891918036 2.38775966122589 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 2 39 V1
1.8823539685524 4.77838908211719 1.52821273233894 000000170000006d000001ea000002290000017e000001fa00000216000001e5000001f40000016a 000003e800000274000002b300000342000003330000032e00000332000002c900000292000001b4 2 39 V2
1.31646060536179 0.422557650954694 3.00481515074789 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 2 39 V3
2.83998133887041 1.59825830926638 1.60367354734068 00000323000001d5000001a2000001bc000002790000028400000283000002c5000002e200000240 00000323000001da000001a4000001c10000027b0000028c00000288000002c8000002e000000245 2 39 V4
3.91187353027782 3.77761042259886 0.788653337834064 0000000000000005000001bc0000017400000142000001eb000001e200000221000001ed000001ca 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 2 39 V5
0.886721098762369 0.562733435238728 3.57377704430082 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027c 2 40 V1
1.67710302765747 2.17401908782886 2.00077460041004 000003e800000274000002b300000342000003330000032e00000332000002c900000292000001b4 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 2 40 V2
1.31646060536179 0.422557650954694 3.00481515074789 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 2 40 V3
3.01838725064684 1.48854561030669 1.59252324952249 00000323000001da000001a4000001c10000027b0000028c00000288000002c8000002e000000245 0000007a00000000000001f1000001ee000001f200000179000002390000019e00000185000001f1 2 40 V4
5.26966696327703 1.51406381150268 1.13459820428616 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 2 40 V5
0.909093981828538 0.536919551438364 3.57628976748227 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027c 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 2 41 V1
1.11058858039876 1.57872891918036 2.38775966122589 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 0000007a00000000000001f1000001ee000001f200000179000002390000019e00000185000001f1 2 41 V2
1.31646060536179 0.422557650954694 3.00481515074789 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 2 41 V3
1.46369661343485 2.1900937042892 1.96665031391551 0000007a00000000000001f1000001ee000001f200000179000002390000019e00000185000001f1 00000323000001d5000001a2000001bc000002790000028400000283000002c5000002e200000240 2 41 V4
5.26966696327703 1.51406381150268 1.13459820428616 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 0000002500000000000001f3000001520000021500000172000001f2000001a6000001f700000208 2 41 V5
0.886721098762369 0.562733435238728 3.57377704430082 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 2 42 V1
1.46369661343485 2.1900937042892 1.96665031391551 0000007a00000000000001f1000001ee000001f200000179000002390000019e00000185000001f1 0000007a00000000000001f1000001ee000001f200000179000002390000019e00000185000001f1 2 42 V2
1.31646060536179 0.422557650954694 3.00481515074789 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 000003e8000003950000032b000003e800000384000003a4000003e80000033b000002a20000022e 2 42 V3
2.83998133887041 1.59825830926638 1.60367354734068 00000323000001d5000001a2000001bc000002790000028400000283000002c5000002e200000240 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 2 42 V4
4.34465051709302 3.40480846499227 0.879502546386834 0000002500000000000001f3000001520000021500000172000001f2000001a6000001f700000208 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 2 42 V5
1.11058858039876 1.57872891918036 2.38775966122589 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 2 43 V1
1.46369661343485 2.1900937042892 1.96665031391551 0000007a00000000000001f1000001ee000001f200000179000002390000019e00000185000001f1 000003e800000274000002b300000342000003330000032e00000332000002c900000292000001b4 2 43 V2
1.14149207588676 0.627771397113618 2.62098164819312 000003e8000003950000032b000003e800000384000003a4000003e80000033b000002a20000022e 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 2 43 V3
1.72553825541749 0.724697775810926 1.61371343894323 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 000000c0000000db0000027f000001d50000021b000001fb0000021e000001b2000001a6000001a2 2 43 V4
5.26966696327703 1.51406381150268 1.13459820428616 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 2 43 V5
1.11058858039876 1.57872891918036 2.38775966122589 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 2 44 V1
1.67710302765747 2.17401908782886 2.00077460041004 000003e800000274000002b300000342000003330000032e00000332000002c900000292000001b4 000003c7000003e80000036c000003dd000003b0000003e80000036e0000036a000002ec00000220 2 44 V2
1.72553825541749 0.724697775810926 1.61371343894323 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 000003d2000003dc00000379000003e4000003de000003e2000003e80000030f000002df000002ac 2 44 V3
3.90682812287012 0.493169581010217 1.20584894213724 000000c0000000db0000027f000001d50000021b000001fb0000021e000001b2000001a6000001a2 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 2 44 V4
5.26966696327703 1.51406381150268 1.13459820428616 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 00000099000000d0000002200000027f000002d40000020a000002a800000208000001f5000001d6 2 44 V5
1.31646060536179 0.422557650954694 3.00481515074789 000003d1000003e8000003e8000003e8000003e8000003e80000037200000359000003120000026d 000003c7000003e80000036b000003de000003b1000003e8000003740000036f000002f80000021b 2 45 V1
1.40292497509809 1.39676000439281 2.15747272629372 000003c7000003e80000036c000003dd000003b0000003e80000036e0000036a000002ec00000220 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 2 45 V2
1.53312134447261 0.302467677040028 3.47693797928493 000003d2000003dc00000379000003e4000003de000003e2000003e80000030f000002df000002ac 000003a7000003cb0000035e000003dd000003b0000003d6000003d800000357000002e300000271 2 45 V3
1.72553825541749 0.724697775810926 1.61371343894323 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 00000323000001da000001a4000001c10000027b0000028c00000288000002c8000002e000000245 2 45 V4
3.01812663012198 4.2518562871805 0.969516212311963 00000099000000d0000002200000027f000002d40000020a000002a800000208000001f5000001d6 0000002500000000000001f70000014f0000021600000175000001ec000001a7000001f50000020b 2 45 V5
0.980840283398518 1.7230465540571 2.54520252902189 000003c7000003e80000036b000003de000003b1000003e8000003740000036f000002f80000021b 000003c7000003e80000036b000003de000003b1000003e8000003740000036f000002f80000021b 2 46 V1
1.07778064072522 1.91047221137057 1.56467831508729 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 2 46 V2
1.26271207247776 0.385583609984859 3.11112754910162 000003a7000003cb0000035e000003dd000003b0000003d6000003d800000357000002e300000271 000003a7000003cb0000035e000003dd000003b0000003d6000003d800000357000002e300000271 2 46 V3
3.01838725064684 1.48854561030669 1.59252324952249 00000323000001da000001a4000001c10000027b0000028c00000288000002c8000002e000000245 00000323000001d5000001a2000001bc000002790000028400000283000002c5000002e200000240 2 46 V4
4.61626067034512 3.32654598865338 0.782531046988033 0000002500000000000001f70000014f0000021600000175000001ec000001a7000001f50000020b 0000002500000000000001f70000014f0000021600000175000001ec000001a7000001f50000020b 2 46 V5
0.980840283398518 1.7230465540571 2.54520252902189 000003c7000003e80000036b000003de000003b1000003e8000003740000036f000002f80000021b 000003e8000003950000032b000003e800000384000003a4000003e80000033b000002a20000022e 2 47 V1
1.07778064072522 1.91047221137057 1.56467831508729 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 2 47 V2
1.26271207247776 0.385583609984859 3.11112754910162 000003a7000003cb0000035e000003dd000003b0000003d6000003d800000357000002e300000271 000003a7000003cb0000035e000003dd000003b0000003d6000003d800000357000002e300000271 2 47 V3
2.83998133887041 1.59825830926638 1.60367354734068 00000323000001d5000001a2000001bc000002790000028400000283000002c5000002e200000240 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 2 47 V4
4.61626067034512 3.32654598865338 0.782531046988033 0000002500000000000001f70000014f0000021600000175000001ec000001a7000001f50000020b 0000000000000000000001f100000176000001c400000175000001c200000192000001ed00000208 2 47 V5
1.14149207588676 0.627771397113618 2.62098164819312 000003e8000003950000032b000003e800000384000003a4000003e80000033b000002a20000022e 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 2 48 V1
1.72553825541749 0.724697775810926 1.61371343894323 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 2 48 V2
1.26271207247776 0.385583609984859 3.11112754910162 000003a7000003cb0000035e000003dd000003b0000003d6000003d800000357000002e300000271 000003d2000003dc00000379000003e4000003de000003e2000003e80000030f000002df000002ac 2 48 V3
1.72553825541749 0.724697775810926 1.61371343894323 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 000000c0000000db0000027f000001d50000021b000001fb0000021e000001b2000001a6000001a2 2 48 V4
3.21871120178258 3.51342402839906 0.90170929247027 0000000000000000000001f100000176000001c400000175000001c200000192000001ed00000208 00000099000000d0000002200000027f000002d4000001cf000001f800000208000001f5000001d6 2 48 V5
0.886721098762369 0.562733435238728 3.57377704430082 000003cd000003e8000003e8000003e8000003e8000003e8000003bc00000354000003200000027d 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 2 49 V1
1.07778064072522 1.91047221137057 1.56467831508729 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 00000099000000d0000002200000027f000002d4000001cf000001f800000208000001f5000001d6 2 49 V2
1.53312134447261 0.302467677040028 3.47693797928493 000003d2000003dc00000379000003e4000003de000003e2000003e80000030f000002df000002ac 0000003c00000103000002700000026e00000265000002150000023500000212000002940000018e 2 49 V3
3.90682812287012 0.493169581010217 1.20584894213724 000000c0000000db0000027f000001d50000021b000001fb0000021e000001b2000001a6000001a2 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 2 49 V4
1.6178344425505 4.2518562871805 1.04730714272478 00000099000000d0000002200000027f000002d4000001cf000001f800000208000001f5000001d6 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 2 49 V5
1.07778064072522 1.91047221137057 1.56467831508729 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 000003cd00000385000003a20000037e000003b8000003e70000038c0000034d000003560000023a 2 50 V1
1.6178344425505 4.2518562871805 1.04730714272478 00000099000000d0000002200000027f000002d4000001cf000001f800000208000001f5000001d6 000003cd000003de00000352000003e4000003d8000003e2000003e30000031c0000026800000294 2 50 V2
1.49804637731437 0.700961432453289 2.49082405882274 0000003c00000103000002700000026e00000265000002150000023500000212000002940000018e 0000003c00000103000002700000026e00000265000002150000023500000212000002940000018e 2 50 V3
1.72553825541749 0.724697775810926 1.61371343894323 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 2 50 V4
5.26966696327703 1.51406381150268 1.13459820428616 0000000000000005000001ac00000162000001b9000001ee000001e3000001e3000001b100000210 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 2 50 V5
0.270327171731164 1.98704554114211 3.96577696779037 000003cd00000385000003a20000037e000003b8000003e70000038c0000034d000003560000023a 000003e8000002dd000002990000030e000003e0000002b4000003190000028d00000240000001f0 2 51 V1
1.59023940390415 0.454527316019806 2.07531507854153 000003cd000003de00000352000003e4000003d8000003e2000003e30000031c0000026800000294 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 2 51 V2
1.49804637731437 0.700961432453289 2.49082405882274 0000003c00000103000002700000026e00000265000002150000023500000212000002940000018e 000003e8000003950000032b000003e800000384000003a4000003e80000033b000002a20000022e 2 51 V3
1.72553825541749 0.724697775810926 1.61371343894323 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 000000c0000000db0000027f000001d50000021b000001fb0000021e000001b2000001a6000001a2 2 51 V4
3.00471348481391 1.53588001212 0.644797634737385 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 000000000000009800000239000001cb000002f9000001f40000026a0000016100000248000001f3 2 51 V5
0.339179144595574 1.25678641721255 5.54151353728994 000003e8000002dd000002990000030e000003e0000002b4000003190000028d00000240000001f0 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 2 52 V1
1.07778064072522 1.91047221137057 1.56467831508729 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 000003c7000003e80000036c000003dd000003b0000003e80000036e0000036a000002ec00000220 2 52 V2
1.14149207588676 0.627771397113618 2.62098164819312 000003e8000003950000032b000003e800000384000003a4000003e80000033b000002a20000022e 0000003c00000103000002700000026e00000265000002150000023500000212000002940000018e 2 52 V3
3.90682812287012 0.493169581010217 1.20584894213724 000000c0000000db0000027f000001d50000021b000001fb0000021e000001b2000001a6000001a2 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 2 52 V4
2.20458735396244 4.86374633601682 0.895905874212044 000000000000009800000239000001cb000002f9000001f40000026a0000016100000248000001f3 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 2 52 V5
1.07778064072522 1.91047221137057 1.56467831508729 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 000003a7000003cb0000035e000003dd000003b0000003d6000003d800000357000002e300000271 2 53 V1
1.40292497509809 1.39676000439281 2.15747272629372 000003c7000003e80000036c000003dd000003b0000003e80000036e0000036a000002ec00000220 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 2 53 V2
1.49804637731437 0.700961432453289 2.49082405882274 0000003c00000103000002700000026e00000265000002150000023500000212000002940000018e 000003ca000002db000002d30000036e0000035b0000036200000355000002fe00000222000001f4 2 53 V3
3.00471348481391 1.53588001212 0.644797634737385 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 2 53 V4
3.00471348481391 1.53588001212 0.644797634737385 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 2 53 V5
1.26271207247776 0.385583609984859 3.11112754910162 000003a7000003cb0000035e000003dd000003b0000003d6000003d800000357000002e300000271 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 2 54 V1
1.72553825541749 0.724697775810926 1.61371343894323 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 2 54 V2
1.7089377454108 0.0450691862815004 3.16771388287017 000003ca000002db000002d30000036e0000035b0000036200000355000002fe00000222000001f4 000003cd000003de00000352000003e4000003d8000003e2000003e30000031c0000026800000294 2 54 V3
1.72553825541749 0.724697775810926 1.61371343894323 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 000003de000003e8000003b1000003b7000003e80000039e0000038c000002f3000002ad00000270 2 54 V4
3.00471348481391 1.53588001212 0.644797634737385 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 2 54 V5
1.11058858039876 1.57872891918036 2.38775966122589 000003e8000003a60000032b000003e800000387000003b1000003e800000333000002ad00000230 000003e700000357000002ff00000383000003d40000030700000352000003000000026a0000026a 2 55 V1
1.07778064072522 1.91047221137057 1.56467831508729 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 2 55 V2
1.59023940390415 0.454527316019806 2.07531507854153 000003cd000003de00000352000003e4000003d8000003e2000003e30000031c0000026800000294 000003a7000003c80000035f000003d2000003b3000003d2000003cb00000353000003320000027b 2 55 V3
2.81943827591588 0.274835528809454 1.42581233081587 000003de000003e8000003b1000003b7000003e80000039e0000038c000002f3000002ad00000270 000003de000003980000039b000003e80000037c000003b0000003de0000034c000002a50000020e 2 55 V4
3.00471348481391 1.53588001212 0.644797634737385 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 2 55 V5
1.01772371586826 1.51665300498145 3.50531628261839 000003e700000357000002ff00000383000003d40000030700000352000003000000026a0000026a 000003cb000003e800000348000003e8000003d4000003e8000003b500000351000001f400000208 2 56 V1
1.07778064072522 1.91047221137057 1.56467831508729 000003c5000003e800000372000003e1000003b3000003e80000037300000371000002f100000223 000003a7000003c80000035f000003d2000003b3000003d2000003cb00000353000003320000027b 2 56 V2
1.07196554967203 0.54045104247765 1.83564796945061 000003a7000003c80000035f000003d2000003b3000003d2000003cb00000353000003320000027b 000003a7000003c80000035f000003d2000003b3000003d2000003cb00000353000003320000027b 2 56 V3
2.14983981611787 1.27376464639292 1.49791808651254 000003de000003980000039b000003e80000037c000003b0000003de0000034c000002a50000020e 000000a3000000d70000028b00000200000002200000020500000225000001c6000001a8000001bf 2 56 V4
3.00471348481391 1.53588001212 0.644797634737385 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 2 56 V5
0.681306541019454 1.54036126383401 3.90917387181699 000003cb000003e800000348000003e8000003d4000003e8000003b500000351000001f400000208 000003a7000003c80000035f000003d2000003b3000003d2000003cb00000353000003320000027b 2 57 V1
1.07196554967203 0.54045104247765 1.83564796945061 000003a7000003c80000035f000003d2000003b3000003d2000003cb00000353000003320000027b 000003d6000003b9000002df000003ab000003c9000003bd0000036100000311000002f5000001eb 2 57 V2
1.07196554967203 0.54045104247765 1.83564796945061 000003a7000003c80000035f000003d2000003b3000003d2000003cb00000353000003320000027b 000003e8000003e8000003d3000003d7000003e8000003c70000039e00000315000002c70000026a 2 57 V3
2.71750266765682 1.0609754964221 1.02859526481259 000000a3000000d70000028b00000200000002200000020500000225000001c6000001a8000001bf 000003a7000003c80000035f000003d2000003b3000003d2000003cb00000353000003320000027b 2 57 V4
3.00471348481391 1.53588001212 0.644797634737385 0000005700000092000001ff0000025b000002a9000001e80000028a000001f4000001dc000001ce 000000c0000000db0000027f000001d50000021b000001fb0000021e000001b2000001a6000001a2 2 57 V5
1.07196554967203 0.54045104247765 1.83564796945061 000003a7000003c80000035f000003d2000003b3000003d2000003cb00000353000003320000027b 000003e700000357000002ff00000383000003d40000030700000352000003000000026a0000026a 2 58 V1
0.848769268834759 2.06101226227901 2.27939215026393 000003d6000003b9000002df000003ab000003c9000003bd0000036100000311000002f5000001eb 0000012d0000003a0000020f000001b8000001f2000001a0000001e500000196000001d80000020d 2 58 V2
2.00976838859757 0.109627792962577 2.15187928303504 000003e8000003e8000003d3000003d7000003e8000003c70000039e00000315000002c70000026a 000003a7000003cb0000035e000003dd000003b0000003d6000003d800000357000002e300000271 2 58 V3
1.07196554967203 0.54045104247765 1.83564796945061 000003a7000003c80000035f000003d2000003b3000003d2000003cb00000353000003320000027b 000003de000003980000039b000003e80000037c000003b0000003de0000034c000002a50000020e 2 58 V4
3.90682812287012 0.493169581010217 1.20584894213724 000000c0000000db0000027f000001d50000021b000001fb0000021e000001b2000001a6000001a2 000000a3000000d70000028b00000200000002200000020500000225000001c6000001a8000001bf 2 58 V5
